State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Bihar,1985,9,64,RUNISAIDPUR,GEN,GIRJA NANDAN PD. YADAV,BJP,6202,4,6.87,,,,6.87
Bihar,1985,9,64,RUNISAIDPUR,GEN,JAI PRAKASH RAI,CPI,3790,5,4.2,,,,4.2
Bihar,1985,9,65,BELSAND,GEN,RAGHUBANSH PD. SINGH,LKD,25060,1,38.91,,,,38.91
Bihar,1985,9,65,BELSAND,GEN,DIGVIJAY PRATAP SINGH,INC,23879,2,37.08,,,,37.08
Bihar,1985,9,65,BELSAND,GEN,ZAINUL AVEDIN,ICS,5687,3,8.83,,,,8.83
Bihar,1985,9,65,BELSAND,GEN,RAMANAND SINGH,JNP,4216,5,6.55,,,,6.55
Bihar,1985,9,66,SHEOHAR,GEN,RAGHUNATH JHA,JNP,57208,1,60.87,,,,60.87
Bihar,1985,9,66,SHEOHAR,GEN,BHARAT PRASAD SINGH,INC,34410,2,36.61,,,,36.61
Bihar,1985,9,67,SITAMARHI,GEN,KHALIL ANSARI,INC,19254,1,25.09,,,,25.09
Bihar,1985,9,67,SITAMARHI,GEN,RAMDEO SINGH,CPI,14262,2,18.59,5,RAM SWAROOP SINGH,3,7.73
Bihar,1985,9,67,SITAMARHI,GEN,RAMSWARTH RAI,LKD,11425,3,14.89,,,,14.89
Bihar,1985,9,67,SITAMARHI,GEN,SATYA NARAYAN KESHARI,BJP,7201,5,9.39,3,LALITESHWAR PRASAD SINGH,-2,-10.97
Bihar,1985,9,67,SITAMARHI,GEN,RAMESHWAR PRASAD,JNP,5908,6,7.7,,,,7.7
Bihar,1985,9,67,SITAMARHI,GEN,MD. HABIB,ICS,4582,7,5.97,,,,5.97
Bihar,1985,9,68,BATHNAHA,GEN,RAM NIWAS,INC,40761,1,43.65,,,,43.65
Bihar,1985,9,68,BATHNAHA,GEN,SURYADEO RAI,ICS,23181,2,24.82,,,,24.82
Bihar,1985,9,68,BATHNAHA,GEN,INDAL SINGH NAVIN,LKD,15319,3,16.4,,,,16.4
Bihar,1985,9,68,BATHNAHA,GEN,RAM BAHADUR SINGH,JNP,3273,5,3.5,,,,3.5
Bihar,1985,9,68,BATHNAHA,GEN,NAND LAL THAKUR,BJP,906,7,0.97,,,,0.97
Bihar,1985,9,69,MAJORGANJ,SC,RAM VRIKSH RAM,INC,27972,1,44.33,,,,44.33
Bihar,1985,9,69,MAJORGANJ,SC,DINKAR RAM,JNP,16445,2,26.06,,,,26.06
Bihar,1985,9,69,MAJORGANJ,SC,TAPESHWAR PASWAN,BJP,9435,3,14.95,,,,14.95
Bihar,1985,9,69,MAJORGANJ,SC,GAURI SHANKAR NAGDANSH,LKD,3760,4,5.96,,,,5.96
Bihar,1985,9,69,MAJORGANJ,SC,RAMLICHAN BAITHA,ICS,1353,6,2.14,,,,2.14
Bihar,1985,9,70,SONBARSA,GEN,KAPOORI THAKUR,LKD,52082,1,58.18,,,,58.18
Bihar,1985,9,70,SONBARSA,GEN,BAIDYANATH PRASAD,INC,7535,3,8.42,,,,8.42
Bihar,1985,9,70,SONBARSA,GEN,RAJKISHORE RAI,CPM,177,7,0.2,,,,0.2
Bihar,1985,9,71,SURSAND,GEN,NAGENDRA PRASAD YADAV,INC,28478,2,37.54,,,,37.54
Bihar,1985,9,71,SURSAND,GEN,BHUNESHWAR RAI,JNP,6980,3,9.2,,,,9.2
Bihar,1985,9,71,SURSAND,GEN,SAMSHUL,BJP,4934,4,6.5,4,YADVENDRA PRATAP SHAHI,0,-0.83
Bihar,1985,9,71,SURSAND,GEN,SHIVSHANKER YADAV,LKD,2640,5,3.48,,,,3.48
Bihar,1985,9,72,PUPRI,GEN,RAM BRIKSH CHAUDHARY,INC,43204,1,50.94,,,,50.94
Bihar,1985,9,72,PUPRI,GEN,SITARAM YADAV,LKD,22828,2,26.92,,,,26.92
Bihar,1985,9,72,PUPRI,GEN,RAMSWARATH MISHRA,JNP,7530,3,8.88,,,,8.88
Bihar,1985,9,72,PUPRI,GEN,RAM SAJIWAN RAI,CPI,6149,4,7.25,,,,7.25
Bihar,1985,9,72,PUPRI,GEN,MD. JAHOOR ALAM KHAN,BJP,3159,5,3.72,,,,3.72
Bihar,1985,9,73,BENIPATTI,GEN,YUGESHWAR JHA,INC,32277,1,40.6,,,,40.6
Bihar,1985,9,73,BENIPATTI,GEN,SHALIGRAM ROUT,LKD,20941,2,26.34,,,,26.34
Bihar,1985,9,73,BENIPATTI,GEN,TEJ NARAIN JHA,CPI,15506,3,19.51,2,TEJNARAIN JHA,-1,-11.47
Bihar,1985,9,73,BENIPATTI,GEN,AYODHYA NATH JHA,BJP,2975,4,3.74,5,BRAJ KANT JHA,1,2.61
Bihar,1985,9,73,BENIPATTI,GEN,HARENDRA KUMAR,JNP,2321,5,2.92,,,,2.92
Bihar,1985,9,74,BISFI,GEN,SAKEEL AHMAD,INC,48047,1,55.4,,,,55.4
Bihar,1985,9,74,BISFI,GEN,RAJ KUMAR PURBE,CPI,24733,2,28.52,1,RAJKUMAR PURBEY,-1,-8.07
Bihar,1985,9,74,BISFI,GEN,RAMPHAL YADAV,BJP,5005,4,5.77,5,KULESH KUMAR CHOWDHARY,1,-1.2
Bihar,1985,9,74,BISFI,GEN,RANBIR KUMAR BHARTI,ICS,678,6,0.78,,,,0.78
Bihar,1985,9,75,HARLAKHI,GEN,MITHILESH KUMAR PANDEY,INC,40457,1,52.28,,,,52.28
Bihar,1985,9,75,HARLAKHI,GEN,BAIDYA NATH YADAV,CPI,25291,2,32.68,2,BAIDYANATH YADAV,0,-9.45
Bihar,1985,9,75,HARLAKHI,GEN,KAPILESHWAR PANDE,LKD,1546,6,2,,,,2
Bihar,1985,9,75,HARLAKHI,GEN,ROHIT NARAIN YADAV,BJP,817,7,1.06,,,,1.06
Bihar,1985,9,75,HARLAKHI,GEN,ANURUDH THAKUR,JNP,258,8,0.33,,,,0.33
Bihar,1985,9,76,KHAJAULI,SC,BILAT PASWAN VIHANGAM,INC,34066,1,52.32,,,,52.32
Bihar,1985,9,76,KHAJAULI,SC,RAM LAKHAN RAM RAMAN,CPI,20967,2,32.2,1,RAM LAKHAN RAM RAMAN,-1,-5.92
Bihar,1985,9,76,KHAJAULI,SC,VINDESHWAR PASWAN,LKD,6951,3,10.68,,,,10.68
Bihar,1985,9,76,KHAJAULI,SC,AYODHAYA PASWAN,BJP,1875,4,2.88,,,,2.88
Bihar,1985,9,76,KHAJAULI,SC,VILAT RAM,ICS,191,7,0.29,,,,0.29
Bihar,1985,9,77,BABUBARHI,GEN,GUNA NAND JHA,INC,22102,1,32.45,,,,32.45
Bihar,1985,9,77,BABUBARHI,GEN,DEO NARAYAN YADAV,JNP,20424,2,29.99,,,,29.99
Bihar,1985,9,77,BABUBARHI,GEN,BRAHMDEO MAHTO,LKD,5201,4,7.64,,,,7.64
Bihar,1985,9,77,BABUBARHI,GEN,NARAMDESHWAR SINGH AZAD,CPI,3705,5,5.44,,,,5.44
Bihar,1985,9,77,BABUBARHI,GEN,BALESHWAR SINGH BHARTI,BJP,3390,6,4.98,4,BALESHWAR SINGH BHARTI,-2,-5.26
Bihar,1985,9,77,BABUBARHI,GEN,MOJIBOOR RAHMAN,ICS,566,8,0.83,,,,0.83
Bihar,1985,9,78,MADHUBANI,GEN,PADMA CHAUBEY,INC,22467,1,33.3,,,,33.3
Bihar,1985,9,78,MADHUBANI,GEN,RAJ KUMAR MAHASETH,JNP,16676,2,24.72,,,,24.72
Bihar,1985,9,78,MADHUBANI,GEN,HAROON RASHID,CPI,11026,3,16.34,3,GAURI MISHRA,0,-0.9
Bihar,1985,9,78,MADHUBANI,GEN,RAM DEO MAHTO,BJP,7894,4,11.7,4,HAROON RASID,0,2.91
Bihar,1985,9,78,MADHUBANI,GEN,BHOGENDRA YADAV,CPM,2882,5,4.27,,,,4.27
Bihar,1985,9,78,MADHUBANI,GEN,SURYA NARAYAN CHAUDHARY,LKD,2168,6,3.21,,,,3.21
Bihar,1985,9,79,PANDAUL,GEN,KUMUD RANJAN JHA,INC,29669,1,45.65,,,,45.65
Bihar,1985,9,79,PANDAUL,GEN,NAIYER AZAM,JNP,14389,2,22.14,,,,22.14
Bihar,1985,9,79,PANDAUL,GEN,KRISHNA NAND SINGH,BJP,3175,5,4.89,8,DIWAKAR PRASAD YADAV,3,4.63
Bihar,1985,9,79,PANDAUL,GEN,KIRPA NAND JHA,CPI,2697,6,4.15,,,,4.15
Bihar,1985,9,79,PANDAUL,GEN,PADMA NARAIN JHA BIRANCHI,LKD,583,10,0.9,,,,0.9
Bihar,1985,9,79,PANDAUL,GEN,ILIYAS MOMIN,ICS,380,13,0.58,,,,0.58
Bihar,1985,9,80,JHANJHARPUR,GEN,JAGANNATH MISHRA,INC,63315,1,80.93,,,,80.93
Bihar,1985,9,80,JHANJHARPUR,GEN,RAS LAL YADAV,LKD,7387,2,9.44,,,,9.44
Bihar,1985,9,80,JHANJHARPUR,GEN,PRABHU DAYAL KEJRIWAL,ICS,121,12,0.15,,,,0.15
Bihar,1985,9,81,PHULPARAS,GEN,HEMLATA YADAV,INC,19802,1,30.91,,,,30.91
Bihar,1985,9,81,PHULPARAS,GEN,VIRENDRA P. VERMA,CPI,11468,3,17.9,,,,17.9
Bihar,1985,9,81,PHULPARAS,GEN,SURENDRA YADAV,LKD,7946,4,12.4,,,,12.4
Bihar,1985,9,81,PHULPARAS,GEN,RAM UDAR YADAV,JNP,1887,6,2.95,,,,2.95
Bihar,1985,9,81,PHULPARAS,GEN,CHANDRA SHEKHAR JHA,BJP,1080,8,1.69,,,,1.69
Bihar,1985,9,82,LAUKAHA,GEN,ABDUL HAI PAYAMI,INC,27279,1,39.41,,,,39.41
Bihar,1985,9,82,LAUKAHA,GEN,LAL BIHARI YADAV,CPI,19584,2,28.3,1,LAL BIHARI YADAV,-1,-5.78
Bihar,1985,9,82,LAUKAHA,GEN,RAM NARAYAN SAH,JNP,3723,5,5.38,,,,5.38
Bihar,1985,9,82,LAUKAHA,GEN,DEO NARAYAN YADAV,LKD,3115,6,4.5,,,,4.5
Bihar,1985,9,82,LAUKAHA,GEN,RAM NATH SAHA,ICS,1298,7,1.88,,,,1.88
Bihar,1985,9,83,MADHEPUR,GEN,HARKHU JHA,INC,40554,1,56.07,,,,56.07
Bihar,1985,9,83,MADHEPUR,GEN,LAL BAHADUR SINGH,JNP,494,6,0.68,,,,0.68
Bihar,1985,9,84,MANIGACHHI,GEN,MADAN MOHAN JHA,INC,61030,1,71.12,,,,71.12
Bihar,1985,9,84,MANIGACHHI,GEN,RAMA KANT CHOUDHARY,JNP,18521,2,21.58,,,,21.58
Bihar,1985,9,84,MANIGACHHI,GEN,UDIT NARAIN SINHA,CPM,1650,3,1.92,,,,1.92
Bihar,1985,9,84,MANIGACHHI,GEN,GANGA PRASAD JHA,BJP,1529,4,1.78,,,,1.78
Bihar,1985,9,84,MANIGACHHI,GEN,INDRA KANT JHA,LKD,1212,5,1.41,,,,1.41
Bihar,1985,9,85,BAHERA,GEN,ABDUL BARI SIDDIQUI,LKD,18970,2,25.95,,,,25.95
Bihar,1985,9,85,BAHERA,GEN,PRABHU NARAIN JHA,INC,12951,3,17.72,,,,17.72
Bihar,1985,9,85,BAHERA,GEN,RAM KUMAR JHA,CPI,6394,5,8.75,3,RAM KUMAR JHA,-2,2.27
Bihar,1985,9,85,BAHERA,GEN,KISHORE KUMAR JHA,JNP,2734,6,3.74,,,,3.74
Bihar,1985,9,85,BAHERA,GEN,PHANIND JHA,BJP,1199,8,1.64,4,PAWAN KUMAR THAKUR,-4,-0.91
Bihar,1985,9,86,GHANSHYAMPUR,GEN,MAHABIR PRASAD,LKD,38136,1,41.02,,,,41.02
Bihar,1985,9,86,GHANSHYAMPUR,GEN,HARISHCHANDRA JHA,INC,28138,2,30.26,,,,30.26
Bihar,1985,9,86,GHANSHYAMPUR,GEN,IZHAR AHMAD,JNP,3659,6,3.94,,,,3.94
Bihar,1985,9,86,GHANSHYAMPUR,GEN,KAMESHWAR JHA,BJP,3063,7,3.29,4,BIDYANATH JHA VIDIT,-3,2.9
Bihar,1985,9,87,BAHERI,GEN,PERMANAND THAKUR,INC,37655,1,38.91,,,,38.91
Bihar,1985,9,87,BAHERI,GEN,RAMANAND SINGH,LKD,17858,2,18.45,,,,18.45
Bihar,1985,9,87,BAHERI,GEN,RAM LAKHAN YADAV,JNP,16621,3,17.18,,,,17.18
Bihar,1985,9,87,BAHERI,GEN,BISHAMBHAR CHAUDHRY,BJP,4973,5,5.14,8,RANDHIR KUMAR SINGH,3,4.87
Bihar,1985,9,87,BAHERI,GEN,KUMAR KALYAN JHA,CPM,4378,6,4.52,,,,4.52
Bihar,1985,9,87,BAHERI,GEN,SHIV SHANKAR CHAUDHARY,ICS,33,16,0.03,,,,0.03
Bihar,1985,9,88,DARBHANGA RURAL,SC,RAMCHANDRA PASWAN,INC,28188,1,47.31,,,,47.31
Bihar,1985,9,88,DARBHANGA RURAL,SC,JAGDISH CHOUDHARY,JNP,14962,2,25.11,,,,25.11
Bihar,1985,9,88,DARBHANGA RURAL,SC,BHOGENDRA PASWAN,LKD,2062,5,3.46,,,,3.46
Bihar,1985,9,88,DARBHANGA RURAL,SC,MAHADEO CHOUDHARY,BJP,1678,6,2.82,3,BIJAY KUMAR MAHTO,-3,-0.42
Bihar,1985,9,88,DARBHANGA RURAL,SC,SHIBAJI NIRALA,ICS,864,7,1.45,,,,1.45
Bihar,1985,9,89,DARBHANGA,GEN,ASFAK ANSARI,INC,21863,1,31.45,,,,31.45
Bihar,1985,9,89,DARBHANGA,GEN,JAGDISH SAH,BJP,12946,3,18.62,3,SHEONATH VERMA,0,3.89
Bihar,1985,9,89,DARBHANGA,GEN,KAMESHWAR PURBE,LKD,9230,4,13.28,,,,13.28
Bihar,1985,9,89,DARBHANGA,GEN,SHEO SHARAN SINGH,JNP,4407,5,6.34,,,,6.34
Bihar,1985,9,90,KEOTI,GEN,KLIM AHMAD,INC,28158,1,32.02,,,,32.02
Bihar,1985,9,90,KEOTI,GEN,RAJ KISHORE YADAV,JNP,19632,2,22.33,,,,22.33
Bihar,1985,9,90,KEOTI,GEN,BIJOY KANT THAKUR,CPM,12158,3,13.83,3,VIJAYKANT THAKUR,0,0.36
Bihar,1985,9,90,KEOTI,GEN,DURGA DAS RATHOUR,BJP,10092,4,11.48,5,DURGA DAS RATHORE,1,2.35
Bihar,1985,9,90,KEOTI,GEN,DAYA RAM PRASAD GUPTA,LKD,3228,7,3.67,,,,3.67
Bihar,1985,9,91,JALE,GEN,LOKESH NATH JHA,INC,40385,1,46.65,,,,46.65
Bihar,1985,9,91,JALE,GEN,ABDUL SALAM,CPI,18998,2,21.95,1,ABDUL SALAM,-1,-11.02
Bihar,1985,9,91,JALE,GEN,KRISHNA MOHAN SINGH,BJP,12276,3,14.18,5,RAM LAKHAN YADAV,2,6.64
Bihar,1985,9,91,JALE,GEN,SAYEEDUR RAHMAN,LKD,5267,5,6.08,,,,6.08
Bihar,1985,9,91,JALE,GEN,SUSHIL KUMAR JHA,JNP,241,9,0.28,,,,0.28
Bihar,1985,9,92,HAYAGHAT,GEN,KAPHIL AHAMAD,LKD,10517,2,16.55,,,,16.55
Bihar,1985,9,92,HAYAGHAT,GEN,RAMA NAND MISAR,INC,7869,4,12.38,,,,12.38
Bihar,1985,9,92,HAYAGHAT,GEN,BAIDYA NATH CHOUDHARY,CPI,7501,5,11.8,,,,11.8
Bihar,1985,9,92,HAYAGHAT,GEN,KAMAL KISHOR JHA,ICS,3172,7,4.99,,,,4.99
Bihar,1985,9,92,HAYAGHAT,GEN,RANG NATH THAKUR,BJP,984,10,1.55,6,MAHADEO PRASAD JAISWAL,-4,-1.24
Bihar,1985,9,92,HAYAGHAT,GEN,RAM SAROWAR PANDEY,JNP,327,12,0.51,,,,0.51
Bihar,1985,9,93,KALYANPUR,GEN,BASISTHA NARAIN SINGH,LKD,30570,1,38.56,,,,38.56
Bihar,1985,9,93,KALYANPUR,GEN,RAM SUKUMARI DEVI,INC,23823,2,30.05,,,,30.05
Bihar,1985,9,93,KALYANPUR,GEN,DEVENDRA PRASAD DEV,CPI,12969,3,16.36,,,,16.36
Bihar,1985,9,93,KALYANPUR,GEN,JAWAHAR PRASAD SINGH,BJP,4247,4,5.36,3,RAM LAKHAN SAHNI,-1,-0.25
Bihar,1985,9,93,KALYANPUR,GEN,CHIT RANJAN ROY,JNP,1130,5,1.43,,,,1.43
Bihar,1985,9,94,WARISNAGAR,SC,SHYAMA KUMARI,INC,26432,2,36.71,,,,36.71
Bihar,1985,9,94,WARISNAGAR,SC,PITAMBAR PASWAN,LKD,11634,3,16.16,,,,16.16
Bihar,1985,9,94,WARISNAGAR,SC,LAKHAN SADA,JNP,826,6,1.15,,,,1.15
Bihar,1985,9,95,SAMASTIPUR,GEN,ASHOK SINGH,LKD,32844,1,37.82,,,,37.82
Bihar,1985,9,95,SAMASTIPUR,GEN,JAI NARAIN RAI,INC,24744,2,28.49,,,,28.49
Bihar,1985,9,95,SAMASTIPUR,GEN,BHARAT RAI,CPI,8407,4,9.68,,,,9.68
Bihar,1985,9,95,SAMASTIPUR,GEN,BHAGYA NARAYAN RAI,BJP,1995,5,2.3,,,,2.3
Bihar,1985,9,95,SAMASTIPUR,GEN,VISHWANATH SAH,ICJ,1773,6,2.04,,,,2.04
Bihar,1985,9,95,SAMASTIPUR,GEN,SATYADEO NARAIN VERMA,JNP,1223,7,1.41,,,,1.41
Bihar,1985,9,96,SARAIRANJAN,GEN,RAMASHRAY ISHWAR,INC,29428,1,31.04,,,,31.04
Bihar,1985,9,96,SARAIRANJAN,GEN,YASHODANAND SINGH,BJP,20240,2,21.35,3,YASHODANAND SINGH,1,-4.1
Bihar,1985,9,96,SARAIRANJAN,GEN,RAM BILASH MISHRA,LKD,16337,3,17.23,,,,17.23
Bihar,1985,9,96,SARAIRANJAN,GEN,PREM PRAKASH SHARMA,CPI,5150,6,5.43,,,,5.43
Bihar,1985,9,97,MOHIUDDIN NAGAR,GEN,ANUGRAH NARAIN SINGH,INC,69688,1,60.59,,,,60.59
Bihar,1985,9,97,MOHIUDDIN NAGAR,GEN,BRAJ BILASH ROY,LKD,11370,3,9.89,,,,9.89
Bihar,1985,9,97,MOHIUDDIN NAGAR,GEN,HARIBANSH ROY,JNP,416,10,0.36,,,,0.36
Bihar,1985,9,98,DALSINGHSARAI,GEN,VIJAY KUMAR CHOUDHARY,INC,36516,1,42.26,,,,42.26
Bihar,1985,9,98,DALSINGHSARAI,GEN,RAM VILAS ROY VIMAL,CPI,22229,2,25.73,4,BAIDYANATH CHOUDHARY,2,9.51
Bihar,1985,9,98,DALSINGHSARAI,GEN,YASHWANT KUMAR CHOUDHARY,JNP,8948,3,10.36,,,,10.36
Bihar,1985,9,98,DALSINGHSARAI,GEN,YUGAL KISHORE CHOUDHARY,LKD,4832,5,5.59,,,,5.59
Bihar,1985,9,98,DALSINGHSARAI,GEN,RAM NARAIN LAL,ICJ,465,9,0.54,,,,0.54
Bihar,1985,9,99,BIBHUTPUR,GEN,CHANDRA VALI THAKUR,INC,53931,1,48.96,,,,48.96
Bihar,1985,9,99,BIBHUTPUR,GEN,RAMDEO VERMA,CPM,52344,2,47.52,1,RAMDEO VERMA,-1,13.76
Bihar,1985,9,99,BIBHUTPUR,GEN,GAJENDRA PRASAD CHOUDHARY,CPI,2223,3,2.02,,,,2.02
Bihar,1985,9,100,ROSERA,SC,BHOLA MANDAR,LKD,39001,1,41.44,,,,41.44
Bihar,1985,9,100,ROSERA,SC,SATYENDRA NARAIN CHOUDHARY,INC,28606,2,30.39,,,,30.39
Bihar,1985,9,100,ROSERA,SC,RAM VILAS RAI,BJP,20200,3,21.46,3,RAMBILASH RAI,0,20.11
Bihar,1985,9,100,ROSERA,SC,SHRIKANT LAL,JNP,1147,5,1.22,,,,1.22
Bihar,1985,9,100,ROSERA,SC,BINOD KUMAR JHA,ICS,1090,6,1.16,,,,1.16
Bihar,1985,9,101,SINGHIA,GEN,ASHOK KUMAR,INC,57756,1,70.48,,,,70.48
Bihar,1985,9,101,SINGHIA,GEN,RAM JATAN PASWAN,CPI,22417,2,27.36,1,RAMJATAN PASWAN,-1,-8.7
Bihar,1985,9,102,HASANPUR,GEN,RAJENDRA PRASAD YADAV,INC,27518,1,37.38,,,,37.38
Bihar,1985,9,102,HASANPUR,GEN,PRAYAG CHANDRA MUKHIA,CPI,19597,3,26.62,2,PRAYAG CHAND MUKHIA,-1,-7.31
Bihar,1985,9,102,HASANPUR,GEN,RAM PADARTH YADAV,LKD,3094,4,4.2,,,,4.2
Bihar,1985,9,103,BALIA,GEN,SAMSU ZEHA,INC,22747,1,39.26,,,,39.26
Bihar,1985,9,103,BALIA,GEN,SHRI NARAYAN YADAV,LKD,18887,2,32.6,,,,32.6
Bihar,1985,9,103,BALIA,GEN,TANVIR HASSAN,JNP,11088,3,19.14,,,,19.14
Bihar,1985,9,103,BALIA,GEN,ANIL KUMAR DEO,BJP,1356,5,2.34,5,RAJ BALLAV KUMAR,0,-2.36
Bihar,1985,9,104,MATIHANI,GEN,PRAMOD KUMAR SHARMA,INC,33269,1,48.09,,,,48.09
Bihar,1985,9,104,MATIHANI,GEN,DEOKI NANDAN SINGH,CPI,30542,2,44.15,2,DEVKINANDAN SINGH,0,7.97
Bihar,1985,9,104,MATIHANI,GEN,RAMCHANDRA MISHRA,BJP,1445,4,2.09,3,PREM KUMAR SINGH,-1,-3.17
Bihar,1985,9,104,MATIHANI,GEN,TANAKU LAL YADAV,LKD,857,5,1.24,,,,1.24
Bihar,1985,9,105,BEGUSARAI,GEN,BHOLA SINGH,INC,32939,1,45.78,,,,45.78
Bihar,1985,9,105,BEGUSARAI,GEN,RAJENDRA PRASAD SINGH,CPM,23554,2,32.74,2,BASUDEO SINGH,0,-3.39
Bihar,1985,9,105,BEGUSARAI,GEN,SUDHA VERMA,LKD,4409,3,6.13,,,,6.13
Bihar,1985,9,105,BEGUSARAI,GEN,RRATIBHA PRYADARSANI,BJP,2231,5,3.1,4,SRI CHANDRACHUR DEV,-1,-1.77
Bihar,1985,9,106,BARAUNI,GEN,SHAKUNTALA SINHA,CPI,38588,1,49.24,1,RAMESHWAR SINGH,0,-3.37
Bihar,1985,9,106,BARAUNI,GEN,KAMLA DEVI,INC,34021,2,43.41,,,,43.41
Bihar,1985,9,106,BARAUNI,GEN,NAWAL KISHORE SINGH,BJP,1504,4,1.92,,,,1.92
Bihar,1985,9,106,BARAUNI,GEN,KAPILDEO RAI,LKD,896,5,1.14,,,,1.14
Bihar,1985,9,107,BACHWARA,GEN,AYODHYA PRASAD SINGH,CPI,32044,1,42.37,2,AYODHEYA PRASAD SINGH,1,5.18
Bihar,1985,9,107,BACHWARA,GEN,PREM LATA DEVI,INC,27572,2,36.46,,,,36.46
Bihar,1985,9,107,BACHWARA,GEN,AMRESH SANDILYA,BJP,3284,4,4.34,5,VAIDYANATH PRASAD SINGH,1,3.05
Bihar,1985,9,107,BACHWARA,GEN,BHOLA PRASAD CHOUDHARY,LKD,3011,5,3.98,,,,3.98
Bihar,1985,9,108,CHERIA BARIARPUR,GEN,HARIHAR MAHTO,INC,29925,1,42.12,,,,42.12
Bihar,1985,9,108,CHERIA BARIARPUR,GEN,SUKHDEO MAHTO,CPI,16880,2,23.76,1,SUKHDEO MAHTO,-1,-14.21
Bihar,1985,9,108,CHERIA BARIARPUR,GEN,RAMJIWAN SINGH,LKD,13922,3,19.6,,,,19.6
Bihar,1985,9,108,CHERIA BARIARPUR,GEN,RAM LAKHAN SAHNI,BJP,2455,5,3.46,,,,3.46
Bihar,1985,9,109,BAKHRI,SC,RAM VINOD PASWAN,CPI,25289,1,42.34,1,RAMCHANDRA PASWAN,0,-0.9
Bihar,1985,9,109,BAKHRI,SC,YUGAL KISHORE SHARMA,INC,22141,2,37.07,,,,37.07
Bihar,1985,9,109,BAKHRI,SC,UPENDRA PASWAN,LKD,7748,3,12.97,,,,12.97
Bihar,1985,9,109,BAKHRI,SC,SURESH RAJAK,BJP,1415,4,2.37,6,SHYAMA DEVI,2,1.54
Bihar,1985,9,110,RAGHOPUR,GEN,AMARENDRA MISHRA,INC,57599,1,58.73,,,,58.73
Bihar,1985,9,110,RAGHOPUR,GEN,ASESHWAR GOIT,LKD,16447,2,16.77,,,,16.77
Bihar,1985,9,110,RAGHOPUR,GEN,SHASHINDRA SINGH,JNP,14000,3,14.27,,,,14.27
Bihar,1985,9,111,KISHUNPUR,GEN,VISHWANATH GURMITA,INC,37846,1,39.8,,,,39.8
Bihar,1985,9,111,KISHUNPUR,GEN,VINAYAK PD. YADAV,LKD,28949,2,30.45,,,,30.45
Bihar,1985,9,111,KISHUNPUR,GEN,HARI PRASAD SAH,JNP,11736,3,12.34,,,,12.34
Bihar,1985,9,111,KISHUNPUR,GEN,BHARAT MANDAL,ICS,2732,5,2.87,,,,2.87
Bihar,1985,9,111,KISHUNPUR,GEN,SURYA NA. YADAV,BJP,1005,8,1.06,,,,1.06
Bihar,1985,9,112,SUPAUL,GEN,PRAMOD KUMAR SINGH,INC,53112,1,49.72,,,,49.72
Bihar,1985,9,112,SUPAUL,GEN,ZAHIR UDDIN AHMAD,LKD,41312,2,38.68,,,,38.68
Bihar,1985,9,112,SUPAUL,GEN,GAURI SHANKER JHA,CPI,5987,3,5.6,,,,5.6
Bihar,1985,9,112,SUPAUL,GEN,CHANDRA NA. SINGH,JNP,1094,4,1.02,,,,1.02
Bihar,1985,9,113,TRIBENIGANJ,GEN,ANUP LAL YADAV,LKD,60594,1,59.79,,,,59.79
Bihar,1985,9,113,TRIBENIGANJ,GEN,JAGDISH MANDAL,INC,34184,2,33.73,,,,33.73
Bihar,1985,9,113,TRIBENIGANJ,GEN,BALRAM YADAV,CPM,1428,4,1.41,,,,1.41
Bihar,1985,9,114,CHHATAPUR,SC,KUMBH NR. SARDAR,INC,39723,1,48.95,,,,48.95
Bihar,1985,9,114,CHHATAPUR,SC,MAHENDRA NR. SARDAR,LKD,32270,2,39.76,,,,39.76
Bihar,1985,9,114,CHHATAPUR,SC,SUKHDEO PASWAN,JNP,4483,3,5.52,,,,5.52
Bihar,1985,9,114,CHHATAPUR,SC,SHEO NR. SARDAR,CPI,2168,4,2.67,3,MATUKI PASWAN,-1,-14.03
Bihar,1985,9,114,CHHATAPUR,SC,ADHIK PASWAN,BJP,1131,6,1.39,,,,1.39
Bihar,1985,9,115,KUMARKHAND,SC,NAWAL KISHORE BHARTI,LKD,29218,1,39.93,,,,39.93
Bihar,1985,9,115,KUMARKHAND,SC,YASHODA DEVI,INC,28241,2,38.59,,,,38.59
Bihar,1985,9,115,KUMARKHAND,SC,BAIDYANATH PASWAN,CPM,7704,3,10.53,3,DAIDYA NATH PASWAN,0,-2.71
Bihar,1985,9,115,KUMARKHAND,SC,DEO NR. PASWAN,CPI,4888,4,6.68,,,,6.68
Bihar,1985,9,116,SINGHESHWAR,GEN,RAMENDRA KUMAR YADAV RAVI,LKD,28672,1,32.29,,,,32.29
Bihar,1985,9,116,SINGHESHWAR,GEN,ANANT KUMAR SINGH,INC,27821,2,31.33,,,,31.33
Bihar,1985,9,116,SINGHESHWAR,GEN,ARVIND KUMAR,JNP,13234,3,14.9,,,,14.9
Bihar,1985,9,116,SINGHESHWAR,GEN,LAL BAHADUR YADAV,BJP,5495,4,6.19,,,,6.19
Bihar,1985,9,116,SINGHESHWAR,GEN,HARE RAM PASWAN,ICS,282,13,0.32,,,,0.32
