Assembly_No,Total_Candidates,No_Incumbents,Successful_Incumbents,Total_Seats,Turncoats,Successful_Turncoats,No_Recontests,First_contests,Second_contests,Multiple_contests,No_first_time_winners,First_Contest_winners,Year,Party_ID,pty_Total_Candidates,pty_Incumbents,pty_Turncoats,pty_Recontests,pty_First_contests,pty_Second_contests,pty_Multiple_contests,pty_first_time_winners,pty_First_Contest_winners,pty_Successful_Incumbents,pty_Successful_Turncoats,Party,pty_recontests_pct,Color,pty_incm_recontests_pct,hover_pty_incm_recontests_pct,pty_incm_Strike_Rate,hover_pty_incm_Strike_Rate,pty_turn_Strike_Rate,hover_pty_turn_Strike_Rate,pty_fist_time_winners_pct
15,3523,118,65,243,103,18,277,3080,164,279,150,126,2010,3430,47,0,1,1,45,2,0,0,0,0,0,IJP,0.36,,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/1),0
15,3523,118,65,243,103,18,277,3080,164,279,150,126,2010,3482,243,6,18,15,194,21,28,2,2,1,1,INC,5.42,#138808,5.08,6 (5.08%),16.67,16.67% (1/6),5.56,5.56% (1/18),1.33
15,3523,118,65,243,103,18,277,3080,164,279,150,126,2010,10809,1342,5,0,39,1263,39,40,5,5,0,0,IND,14.08,#808080,4.24,5 (4.24%),0,0.0% (0/5),nan,nan% (0/0),3.33
15,3523,118,65,243,103,18,277,3080,164,279,150,126,2010,10827,4,0,0,0,4,0,0,0,0,0,0,INGP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
15,3523,118,65,243,103,18,277,3080,164,279,150,126,2010,10979,114,0,8,3,106,3,5,0,0,0,0,JD(S),1.08,#166F46,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/8),0
15,3523,118,65,243,103,18,277,3080,164,279,150,126,2010,11002,141,41,15,57,78,11,52,76,63,33,12,JD(U),20.58,#90f887,34.75,41 (34.75%),80.49,80.49% (33/41),80,80.0% (12/15),50.67
15,3523,118,65,243,103,18,277,3080,164,279,150,126,2010,11044,1,0,0,0,1,0,0,0,0,0,0,JDP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
15,3523,118,65,243,103,18,277,3080,164,279,150,126,2010,4532,3,0,0,0,3,0,0,0,0,0,0,JHD,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
15,3523,118,65,243,103,18,277,3080,164,279,150,126,2010,4618,4,0,0,0,4,0,0,0,0,0,0,JKM,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
15,3523,118,65,243,103,18,277,3080,164,279,150,126,2010,4079,6,0,0,0,6,0,0,0,0,0,0,JKNPP,0,#3f1a6e,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
15,3523,118,65,243,103,18,277,3080,164,279,150,126,2010,4036,13,0,0,0,13,0,0,0,0,0,0,JMBP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
15,3523,118,65,243,103,18,277,3080,164,279,150,126,2010,4653,41,0,0,0,40,1,0,1,1,0,0,JMM,0,#1DA21E,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0.67
15,3523,118,65,243,103,18,277,3080,164,279,150,126,2010,4612,36,0,1,1,34,2,0,0,0,0,0,JPS,0.36,,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/1),0
15,3523,118,65,243,103,18,277,3080,164,279,150,126,2010,4736,6,0,2,1,4,1,1,0,0,0,0,JVM,0.36,#B7BA00,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/2),0
15,3523,118,65,243,103,18,277,3080,164,279,150,126,2010,11398,5,0,0,1,4,0,1,0,0,0,0,KSVP,0.36,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
15,3523,118,65,243,103,18,277,3080,164,279,150,126,2010,4996,2,0,0,0,2,0,0,0,0,0,0,LD,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
15,3523,118,65,243,103,18,277,3080,164,279,150,126,2010,5029,75,5,9,12,57,4,14,3,2,0,0,LJP,4.33,#0094DE,4.24,5 (4.24%),0,0.0% (0/5),0,0.0% (0/9),2
15,3523,118,65,243,103,18,277,3080,164,279,150,126,2010,5172,2,0,0,0,2,0,0,0,0,0,0,LKSE,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
15,3523,118,65,243,103,18,277,3080,164,279,150,126,2010,11493,1,0,0,0,1,0,0,0,0,0,0,LM,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
15,3523,118,65,243,103,18,277,3080,164,279,150,126,2010,5160,2,0,0,0,2,0,0,0,0,0,0,LPSP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
15,3523,118,65,243,103,18,277,3080,164,279,150,126,2010,5137,1,0,0,0,1,0,0,0,0,0,0,LS,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
15,3523,118,65,243,103,18,277,3080,164,279,150,126,2010,5219,30,0,0,0,30,0,0,0,0,0,0,LSSP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
15,3523,118,65,243,103,18,277,3080,164,279,150,126,2010,5218,11,0,3,3,8,2,1,0,0,0,0,LTSD,1.08,,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/3),0
15,3523,118,65,243,103,18,277,3080,164,279,150,126,2010,11590,2,0,0,0,2,0,0,0,0,0,0,MCPI(S),0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
15,3523,118,65,243,103,18,277,3080,164,279,150,126,2010,5501,8,0,0,0,8,0,0,0,0,0,0,MUL,0,#006600,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
15,3523,118,65,243,103,18,277,3080,164,279,150,126,2010,5792,171,0,8,4,158,8,5,0,0,0,0,NCP,1.44,#99003d,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/8),0
15,3523,118,65,243,103,18,277,3080,164,279,150,126,2010,6211,1,0,0,0,1,0,0,0,0,0,0,PBI,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
15,3523,118,65,243,103,18,277,3080,164,279,150,126,2010,11906,1,0,0,0,1,0,0,0,0,0,0,PMSP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
15,3523,118,65,243,103,18,277,3080,164,279,150,126,2010,6232,4,0,0,0,4,0,0,0,0,0,0,PSS,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
15,3523,118,65,243,103,18,277,3080,164,279,150,126,2010,12438,24,0,1,1,22,2,0,0,0,0,0,RASED,0.36,,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/1),0
15,3523,118,65,243,103,18,277,3080,164,279,150,126,2010,12103,168,24,15,56,93,19,56,15,11,1,1,RJD,20.22,#cc0066,20.34,24 (20.34%),4.17,4.17% (1/24),6.67,6.67% (1/15),10
15,3523,118,65,243,103,18,277,3080,164,279,150,126,2010,12145,6,0,0,1,5,1,0,0,0,0,0,RJJM,0.36,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
15,3523,118,65,243,103,18,277,3080,164,279,150,126,2010,6633,5,0,0,0,5,0,0,0,0,0,0,RKJP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
15,3523,118,65,243,103,18,277,3080,164,279,150,126,2010,12285,8,0,0,0,8,0,0,0,0,0,0,RPI(A),0,#1c0ea0,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
15,3523,118,65,243,103,18,277,3080,164,279,150,126,2010,12352,12,0,0,0,12,0,0,0,0,0,0,RPP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
15,3523,118,65,243,103,18,277,3080,164,279,150,126,2010,6825,2,0,0,0,1,1,0,0,0,0,0,RSMD,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
15,3523,118,65,243,103,18,277,3080,164,279,150,126,2010,12053,4,0,0,0,4,0,0,0,0,0,0,RSP,0,#F20400,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
15,3523,118,65,243,103,18,277,3080,164,279,150,126,2010,12427,1,0,0,0,1,0,0,0,0,0,0,RSP(S),0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
15,3523,118,65,243,103,18,277,3080,164,279,150,126,2010,6362,4,0,0,0,4,0,0,0,0,0,0,RVNP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
15,3523,118,65,243,103,18,277,3080,164,279,150,126,2010,6394,7,0,0,0,7,0,0,0,0,0,0,RWS,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
15,3523,118,65,243,103,18,277,3080,164,279,150,126,2010,7575,8,0,1,0,6,2,0,0,0,0,0,SAP,0,,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/1),0
15,3523,118,65,243,103,18,277,3080,164,279,150,126,2010,18721,6,0,0,0,6,0,0,0,0,0,0,SBSP,0,#8472dc,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
15,3523,118,65,243,103,18,277,3080,164,279,150,126,2010,7707,1,0,0,0,1,0,0,0,0,0,0,SHD,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
15,3523,118,65,243,103,18,277,3080,164,279,150,126,2010,18691,31,0,0,0,31,0,0,0,0,0,0,SHS,0,#EA5A03,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
15,3523,118,65,243,103,18,277,3080,164,279,150,126,2010,12557,1,0,0,0,1,0,0,0,0,0,0,SHSP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
15,3523,118,65,243,103,18,277,3080,164,279,150,126,2010,7408,45,0,0,0,43,2,0,0,0,0,0,SJP(R),0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
15,3523,118,65,243,103,18,277,3080,164,279,150,126,2010,8051,2,0,0,0,2,0,0,0,0,0,0,SLP(L),0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
15,3523,118,65,243,103,18,277,3080,164,279,150,126,2010,7957,16,0,0,0,16,0,0,0,0,0,0,SMBHP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
15,3523,118,65,243,103,18,277,3080,164,279,150,126,2010,8010,3,0,1,1,2,0,1,0,0,0,0,SOJP,0.36,,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/1),0
15,3523,118,65,243,103,18,277,3080,164,279,150,126,2010,7425,146,0,3,3,140,3,3,0,0,0,0,SP,1.08,#990000,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/3),0
15,3523,118,65,243,103,18,277,3080,164,279,150,126,2010,7888,9,0,1,0,7,0,2,0,0,0,0,SSD,0,,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/1),0
15,3523,118,65,243,103,18,277,3080,164,279,150,126,2010,8082,10,0,1,1,8,0,2,0,0,0,0,SUCI,0.36,#82f4e5,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/1),0
15,3523,118,65,243,103,18,277,3080,164,279,150,126,2010,12954,1,0,0,0,1,0,0,0,0,0,0,SWJP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
15,3523,118,65,243,103,18,277,3080,164,279,150,126,2010,8480,8,0,0,0,8,0,0,0,0,0,0,VIP,0,#fbb4ae,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,8632,1,0,0,0,1,0,0,0,0,0,0,ABAS,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,250,2,0,0,0,2,0,0,0,0,0,0,ABDBM,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,268,5,0,0,1,4,1,0,0,0,0,0,ABHM,0.16,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,9325,8,0,0,1,7,1,0,0,0,0,0,ABJS,0.16,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,954,8,0,0,1,7,1,0,0,0,0,0,AD,0.16,#90afbe,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,3040,3,0,1,1,1,0,2,0,0,0,0,AIFB,0.16,#DA0000,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/1),0
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,445,7,1,3,3,4,2,1,0,0,1,1,AJVD,0.49,,0.45,1 (0.45%),100,100.0% (1/1),33.33,33.33% (1/3),0
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,894,2,0,0,0,2,0,0,0,0,0,0,AMB,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,840,8,0,0,1,7,1,0,0,0,0,0,ANC,0.16,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,1005,1,0,0,0,1,0,0,0,0,0,0,AP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,9050,2,0,0,0,2,0,0,0,0,0,0,BED,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,1278,1,0,0,0,1,0,0,0,0,0,0,BJKVP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,1605,102,38,12,68,24,25,53,14,4,34,3,BJP,11,#ff9933,16.96,38 (16.96%),89.47,89.47% (34/38),25,25.0% (3/12),23.73
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,9424,1,0,0,0,1,0,0,0,0,0,0,BMF,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,1316,1,0,0,0,1,0,0,0,0,0,0,BMP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,16651,212,2,7,39,165,40,7,3,1,1,0,BSP,6.31,#003399,0.89,2 (0.89%),50,50.0% (1/2),0,0.0% (0/7),5.08
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,2111,3,0,0,1,2,1,0,0,0,0,0,BVVP,0.16,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,2444,35,3,0,9,19,5,11,0,0,3,0,CPI,1.46,#ff3300,1.34,3 (1.34%),100,100.0% (3/3),nan,nan% (0/0),0
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,2472,85,5,0,26,51,24,10,1,0,4,0,CPI(ML)(L),4.21,#9c6f73,2.23,5 (2.23%),80,80.0% (4/5),nan,nan% (0/0),1.69
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,14635,10,1,0,4,5,2,3,0,0,1,0,CPM,0.65,#991f00,0.45,1 (0.45%),100,100.0% (1/1),nan,nan% (0/0),0
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,3129,7,0,0,0,7,0,0,0,0,0,0,GGP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,3430,36,0,2,4,30,5,1,0,0,0,0,IJP,0.65,,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/2),0
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,3482,51,14,2,22,19,8,24,1,1,7,0,INC,3.56,#138808,6.25,14 (6.25%),50,50.0% (7/14),0,0.0% (0/2),1.69
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,10809,745,7,0,92,620,99,26,4,1,6,0,IND,14.89,#808080,3.12,7 (3.12%),85.71,85.71% (6/7),nan,nan% (0/0),6.78
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,10979,6,0,1,2,4,1,1,0,0,0,0,JD(S),0.32,#166F46,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/1),0
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,11002,139,62,25,97,31,47,61,25,10,56,13,JD(U),15.7,#90f887,27.68,62 (27.68%),90.32,90.32% (56/62),52,52.0% (13/25),42.37
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,11044,2,0,0,0,2,0,0,0,0,0,0,JDP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,11059,1,0,0,0,1,0,0,0,0,0,0,JHP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,4030,8,0,0,2,6,1,1,0,0,0,0,JJJKMC,0.32,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,4618,2,0,0,1,1,1,0,0,0,0,0,JKM,0.16,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,4079,2,0,0,0,2,0,0,0,0,0,0,JKNPP,0,#3f1a6e,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,4406,1,0,0,0,1,0,0,0,0,0,0,JP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,4048,2,0,1,1,1,1,0,0,0,0,0,JPJD,0.16,,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/1),0
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,11398,1,0,0,1,0,0,1,0,0,0,0,KSVP,0.16,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,11405,1,0,0,1,0,1,0,0,0,0,0,KVSP,0.16,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,4996,2,0,0,0,2,0,0,0,0,0,0,LD,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,5029,202,11,37,65,110,60,32,3,2,6,1,LJP,10.52,#0094DE,4.91,11 (4.91%),54.55,54.55% (6/11),2.7,2.7% (1/37),5.08
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,11533,1,0,0,0,1,0,0,0,0,0,0,LSD,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,5501,2,0,0,0,2,0,0,0,0,0,0,MUL,0,#006600,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,5792,8,2,3,5,2,0,6,0,0,0,1,NCP,0.81,#99003d,0.89,2 (0.89%),0,0.0% (0/2),33.33,33.33% (1/3),0
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,5631,3,0,0,0,2,1,0,0,0,0,0,NLP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,11906,1,0,0,0,1,0,0,0,0,0,0,PMSP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,12008,2,0,0,0,2,0,0,0,0,0,0,PTSS,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,12084,1,0,0,0,1,0,0,0,0,0,0,RGD,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,12103,175,76,10,125,35,38,102,7,3,40,2,RJD,20.23,#cc0066,33.93,76 (33.93%),52.63,52.63% (40/76),20,20.0% (2/10),11.86
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,6605,1,0,0,0,1,0,0,0,0,0,0,RKVP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,12169,13,0,2,1,11,1,1,0,0,0,0,RLD,0.16,#0B6F2F,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/2),0
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,6911,1,0,0,0,1,0,0,0,0,0,0,RPI,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,12285,1,0,0,0,1,0,0,0,0,0,0,RPI(A),0,#1c0ea0,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,6825,2,0,0,0,2,0,0,0,0,0,0,RSMD,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,12053,3,0,0,0,3,0,0,0,0,0,0,RSP,0,#F20400,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,6362,3,0,0,2,1,2,0,0,0,0,0,RVNP,0.32,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,7575,20,0,0,2,18,2,0,0,0,0,0,SAP,0.32,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,18721,2,0,0,0,2,0,0,0,0,0,0,SBSP,0,#8472dc,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,18691,15,0,0,3,11,3,1,0,0,0,0,SHS,0.49,#EA5A03,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,7408,8,0,0,3,5,3,0,0,0,0,0,SJP(R),0.49,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,7323,1,0,0,0,1,0,0,0,0,0,0,SJTP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,7425,158,2,17,33,107,33,18,1,1,1,0,SP,5.34,#990000,0.89,2 (0.89%),50,50.0% (1/2),0,0.0% (0/17),1.69
14,2133,224,160,243,124,21,618,1359,410,364,59,23,2005,7888,7,0,1,1,5,0,2,0,0,0,0,SSD,0.16,,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/1),0
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,8632,1,0,0,0,1,0,0,0,0,0,0,ABAS,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,250,1,0,0,0,1,0,0,0,0,0,0,ABDBM,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,268,5,0,0,0,5,0,0,0,0,0,0,ABHM,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,9325,19,0,0,0,19,0,0,0,0,0,0,ABJS,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,954,64,0,3,1,59,5,0,0,0,0,0,AD,0.24,#90afbe,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/3),0
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,3040,3,0,1,1,2,1,0,0,0,0,0,AIFB,0.24,#DA0000,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/1),0
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,14161,1,0,0,1,0,0,1,0,0,0,0,AIFB(S),0.24,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,141,7,0,0,0,7,0,0,0,0,0,0,AJPF,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,1005,3,0,0,1,2,1,0,0,0,0,0,AP,0.24,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,75,1,0,0,0,1,0,0,0,0,0,0,APP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,1278,4,0,0,0,4,0,0,0,0,0,0,BJKVP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,1605,103,28,5,51,47,20,36,18,9,17,2,BJP,12.32,#ff9933,16.97,28 (16.97%),60.71,60.71% (17/28),40,40.0% (2/5),14.29
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,9424,3,0,0,0,3,0,0,0,0,0,0,BMF,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,1316,1,0,0,0,1,0,0,0,0,0,0,BMP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,16651,238,0,1,12,223,12,3,2,1,0,0,BSP,2.9,#003399,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/1),1.59
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,2444,17,2,1,12,3,3,11,0,0,1,0,CPI,2.9,#ff3300,1.21,2 (1.21%),50,50.0% (1/2),0,0.0% (0/1),0
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,2472,109,4,1,13,93,9,7,3,3,2,0,CPI(ML)(L),3.14,#9c6f73,2.42,4 (2.42%),50,50.0% (2/4),0,0.0% (0/1),2.38
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,14635,12,2,0,6,6,0,6,0,0,1,0,CPM,1.45,#991f00,1.21,2 (1.21%),50,50.0% (1/2),nan,nan% (0/0),0
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,3044,2,0,0,1,1,0,1,0,0,0,0,FCI,0.24,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,3129,1,0,0,0,1,0,0,0,0,0,0,GGP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,3430,15,0,1,0,14,1,0,0,0,0,0,IJP,0,,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/1),0
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,3482,84,11,5,26,52,9,23,3,2,6,0,INC,6.28,#138808,6.67,11 (6.67%),54.55,54.55% (6/11),0,0.0% (0/5),2.38
