State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Tamil_Nadu,1991,6,185,PAPANASAM,GEN,S. KALAYANASUNDARAM,DMK,32520,2,33.53,2,S. KALYANASUNDARAM,0,-4.19
Tamil_Nadu,1991,6,185,PAPANASAM,GEN,K. GONDINDARAJU,PMK,6279,3,6.47,,,,6.47
Tamil_Nadu,1991,6,185,PAPANASAM,GEN,R. SUNDARAMOORTHY,BJP,1497,5,1.54,,,,1.54
Tamil_Nadu,1991,6,186,VALANGIMAN,SC,PANCHAVARNAM K.,ADK,58504,1,64.59,,,,64.59
Tamil_Nadu,1991,6,186,VALANGIMAN,SC,SENTHAMIL CHELVAN S.,DMK,30816,2,34.02,1,YASOTHA CHELLAPPA,-1,-6.96
Tamil_Nadu,1991,6,186,VALANGIMAN,SC,KALIAMOORTHY T.,AMI,646,3,0.71,,,,0.71
Tamil_Nadu,1991,6,186,VALANGIMAN,SC,KALIMURTHY P.,PMK,613,4,0.68,,,,0.68
Tamil_Nadu,1991,6,187,KUMBAKONAM,GEN,ERAMANATHAN R.,ADK,67271,1,65.15,,,,65.15
Tamil_Nadu,1991,6,187,KUMBAKONAM,GEN,KUMARASAMY S.,JD,30962,2,29.99,,,,29.99
Tamil_Nadu,1991,6,187,KUMBAKONAM,GEN,GANESAN V. G.,PMK,2971,3,2.88,,,,2.88
Tamil_Nadu,1991,6,187,KUMBAKONAM,GEN,SONRAJ A. R.,BJP,1137,4,1.1,,,,1.1
Tamil_Nadu,1991,6,187,KUMBAKONAM,GEN,JEEVANANDAM A.,TMM,86,9,0.08,,,,0.08
Tamil_Nadu,1991,6,188,THIRUVIDAMARUDUR,GEN,N. FANNEERSELVAM,INC,62523,1,56.24,2,"RAJANGAM, M.",1,31.6
Tamil_Nadu,1991,6,188,THIRUVIDAMARUDUR,GEN,S. RAMALINGAM,DMK,37392,2,33.64,1,"RAMALINGAM, S.",-1,-10.87
Tamil_Nadu,1991,6,188,THIRUVIDAMARUDUR,GEN,G. KESAVAN,PMK,10035,3,9.03,,,,9.03
Tamil_Nadu,1991,6,188,THIRUVIDAMARUDUR,GEN,D. KAILASAM,TMM,473,4,0.43,,,,0.43
Tamil_Nadu,1991,6,189,THIRUMAYAM,GEN,S. REGUPATHY,ADK,72701,1,70.38,,,,70.38
Tamil_Nadu,1991,6,189,THIRUMAYAM,GEN,ERAMA GOVINDARASAN,TMK,27970,2,27.08,,,,27.08
Tamil_Nadu,1991,6,189,THIRUMAYAM,GEN,P. MUTHU,PMK,546,4,0.53,,,,0.53
Tamil_Nadu,1991,6,190,KOLATHUR,SC,C. KULANDAIVELU,ADK,91350,1,76.51,,,,76.51
Tamil_Nadu,1991,6,190,KOLATHUR,SC,V. RAJU,TMK,26038,2,21.81,,,,21.81
Tamil_Nadu,1991,6,190,KOLATHUR,SC,M. SELVARAJ,TMM,741,3,0.62,,,,0.62
Tamil_Nadu,1991,6,190,KOLATHUR,SC,K. SAMIAYYAH,PMK,609,4,0.51,,,,0.51
Tamil_Nadu,1991,6,190,KOLATHUR,SC,R. MARIAPPAN,JP,461,5,0.39,,,,0.39
Tamil_Nadu,1991,6,191,PUDUKKOTTAI,GEN,SWAMINATHAN C.,INC,82205,1,66.44,4,MOHAMED GANI J.,3,46.91
Tamil_Nadu,1991,6,191,PUDUKKOTTAI,GEN,MANI V. N.,DMK,38806,2,31.36,1,PERIYANNAN A.,-1,-4.88
Tamil_Nadu,1991,6,191,PUDUKKOTTAI,GEN,DHARAMALINGAM K.,PMK,610,3,0.49,,,,0.49
Tamil_Nadu,1991,6,191,PUDUKKOTTAI,GEN,RATHINAM A.,JP,584,4,0.47,,,,0.47
Tamil_Nadu,1991,6,191,PUDUKKOTTAI,GEN,MOHANRAJ A.,TMM,330,5,0.27,,,,0.27
Tamil_Nadu,1991,6,192,ALANGUDI,GEN,SHANMUGANATHAN S.,ADK,88684,1,68.83,,,,68.83
Tamil_Nadu,1991,6,192,ALANGUDI,GEN,CHIRTRARASU S.,DMK,38983,2,30.26,1,CHANDRASEKARAN K.B. V.SC.,-1,1.08
Tamil_Nadu,1991,6,192,ALANGUDI,GEN,VISUVANATHAN M.,PMK,175,5,0.14,,,,0.14
Tamil_Nadu,1991,6,193,ARANTANGI,GEN,S. THIRUNAVUKKARASU,TMK,73571,1,56.46,,,,56.46
Tamil_Nadu,1991,6,193,ARANTANGI,GEN,CHELLIAH KUZHA,ADK,52150,2,40.02,,,,40.02
Tamil_Nadu,1991,6,193,ARANTANGI,GEN,MUTHUVEL A. K.,BJP,2254,3,1.73,7,PULIKKUTTI S.,4,1.19
Tamil_Nadu,1991,6,193,ARANTANGI,GEN,THANGAVELU M.,TMM,246,5,0.19,,,,0.19
Tamil_Nadu,1991,6,194,TIRUPPATTUR,GEN,S. KANNAPPAN,ADK,63297,1,66.06,,,,66.06
Tamil_Nadu,1991,6,194,TIRUPPATTUR,GEN,S. SEVENTHIAPPAN,DMK,31841,2,33.23,1,THENNARASU S.S.,-1,-1.18
Tamil_Nadu,1991,6,194,TIRUPPATTUR,GEN,M. JOTHIMANI,TMM,220,4,0.23,,,,0.23
Tamil_Nadu,1991,6,195,KARAIKUDI,GEN,KARPAGAM M.,ADK,71912,1,65.68,,,,65.68
Tamil_Nadu,1991,6,195,KARAIKUDI,GEN,CHIDAMBARAM C. T.,DMK,33601,2,30.69,1,NARAYANAN RM.,-1,-10.55
Tamil_Nadu,1991,6,195,KARAIKUDI,GEN,KARUNAKARAN N. G.,BJP,2090,3,1.91,7,RASA A.,4,0.63
Tamil_Nadu,1991,6,196,TIRUVADANAI,GEN,RAMASAMY AMBALAM,INC,65723,1,62.92,1,ERAMASAMY AMBALAM KR.,0,27.36
Tamil_Nadu,1991,6,196,TIRUVADANAI,GEN,SORNALINGAM,JD,35187,2,33.68,,,,33.68
Tamil_Nadu,1991,6,196,TIRUVADANAI,GEN,NAMACHIVAYAM,IPF,1005,4,0.96,,,,0.96
Tamil_Nadu,1991,6,196,TIRUVADANAI,GEN,DAMOTHARAN,TMM,261,6,0.25,,,,0.25
Tamil_Nadu,1991,6,197,ILAYANGUDI,GEN,MA.SA.MA. RAMACHANDRAN,ADK,52994,1,61.92,3,KHAJA NAJUMUDEEN M.K.,2,38.52
Tamil_Nadu,1991,6,197,ILAYANGUDI,GEN,N. NALLASETHUPATHI,DMK,28864,2,33.73,1,SATHIAH M.,-1,-12.23
Tamil_Nadu,1991,6,197,ILAYANGUDI,GEN,N. H. MOHAMED CASSIM,MUL,2784,3,3.25,,,,3.25
Tamil_Nadu,1991,6,198,SIVAGANGA,GEN,K. R. MURUGANANDAM,ADK,69506,1,72.69,,,,72.69
Tamil_Nadu,1991,6,198,SIVAGANGA,GEN,B. MANOHARAN,DMK,23635,2,24.72,1,"MANOHARAN, B.",-1,-9.26
Tamil_Nadu,1991,6,198,SIVAGANGA,GEN,A. SATHIAH,PMK,735,4,0.77,,,,0.77
Tamil_Nadu,1991,6,198,SIVAGANGA,GEN,M. KRISHNAN,TDI,116,8,0.12,,,,0.12
Tamil_Nadu,1991,6,199,MANAMADURAI,SC,SUBRAMANIAN V. M.,ADK,66823,1,69.77,,,,69.77
Tamil_Nadu,1991,6,199,MANAMADURAI,SC,KASILINGAM K.,DMK,28535,2,29.79,1,"DURAIPANDI, P.",-1,-6.29
Tamil_Nadu,1991,6,200,PARAMAKUDI,SC,SUNDARARAJ S.,ADK,63577,1,66.72,,,,66.72
Tamil_Nadu,1991,6,200,PARAMAKUDI,SC,CHANDRAN N.,CPI,25111,2,26.35,,,,26.35
Tamil_Nadu,1991,6,201,RAMANATHAPURAM,GEN,THENNAVAN M.,ADK,62004,1,59,,,,59
Tamil_Nadu,1991,6,201,RAMANATHAPURAM,GEN,KADER M. A.,DMK,31635,2,30.1,1,"RAJENTHIRAN, M.S.K.",-1,-6.11
Tamil_Nadu,1991,6,201,RAMANATHAPURAM,GEN,RAJAHUSSAIN K.,PMK,7063,3,6.72,,,,6.72
Tamil_Nadu,1991,6,201,RAMANATHAPURAM,GEN,MUNIYASAMY M. A.,BJP,2971,4,2.83,,,,2.83
Tamil_Nadu,1991,6,201,RAMANATHAPURAM,GEN,VENKATASAMY RAJU,TMM,110,9,0.1,,,,0.1
Tamil_Nadu,1991,6,202,KADALADI,GEN,SATHIAMOORTHY V.,ADK,56552,1,55.65,,,,55.65
Tamil_Nadu,1991,6,202,KADALADI,GEN,KALIMUTHU K.,DMK,27098,2,26.67,1,"AMEETH IBRAHIM, A.M.",-1,-3.69
Tamil_Nadu,1991,6,202,KADALADI,GEN,MOHAMED MUBARAK ALIM,MUL,17230,3,16.96,,,,16.96
Tamil_Nadu,1991,6,202,KADALADI,GEN,VELUSAMY NADAR V. A.,JP,240,4,0.24,,,,0.24
Tamil_Nadu,1991,6,202,KADALADI,GEN,RAJENDRAN P.,TMM,178,6,0.18,,,,0.18
Tamil_Nadu,1991,6,203,MUDUKULATHUR,GEN,BALAKRISHNAN S.,INC,40065,1,41.74,2,"KRISHNAN, P.K.",1,19.8
Tamil_Nadu,1991,6,203,MUDUKULATHUR,GEN,JOHN PANDIAN S.,PMK,29021,2,30.24,,,,30.24
Tamil_Nadu,1991,6,203,MUDUKULATHUR,GEN,MURUGAN K.,TMK,25499,3,26.57,,,,26.57
Tamil_Nadu,1991,6,203,MUDUKULATHUR,GEN,RANGARAJ S.,TMM,261,5,0.27,,,,0.27
Tamil_Nadu,1991,6,204,ARUPPUKOTTAI,GEN,MANIMEGHALAI V. G.,ADK,56985,1,58.91,,,,58.91
Tamil_Nadu,1991,6,204,ARUPPUKOTTAI,GEN,SHANMUGA SUNDARAM R. M.,DMK,37066,2,38.32,1,"THANGAPANDIAN, V.",-1,-7.27
Tamil_Nadu,1991,6,204,ARUPPUKOTTAI,GEN,KARUPPIAH C.,PMK,1350,3,1.4,,,,1.4
Tamil_Nadu,1991,6,204,ARUPPUKOTTAI,GEN,PANDIPERUMAL E.,ICS(SCS),160,7,0.17,,,,0.17
Tamil_Nadu,1991,6,205,SATTUR,GEN,RAMACHANDARAN K.K.S.S.R.,TMK,59942,1,48.63,,,,48.63
Tamil_Nadu,1991,6,205,SATTUR,GEN,SANNASI KARUPPASAMY,ADK,57703,2,46.81,,,,46.81
Tamil_Nadu,1991,6,205,SATTUR,GEN,GNANASEKARAN M.,PMK,1673,3,1.36,,,,1.36
Tamil_Nadu,1991,6,205,SATTUR,GEN,RAMASAMY P.,JP,200,9,0.16,,,,0.16
Tamil_Nadu,1991,6,205,SATTUR,GEN,ZAKIR HUSSAIN S.,TMM,85,21,0.07,,,,0.07
Tamil_Nadu,1991,6,206,VIRUDHUNAGAR,GEN,SANJAY RAMASWAMY,ICS(SCS),53217,1,56.07,,,,56.07
Tamil_Nadu,1991,6,206,VIRUDHUNAGAR,GEN,VEERASAMY G.,JD,33816,2,35.63,,,,35.63
Tamil_Nadu,1991,6,206,VIRUDHUNAGAR,GEN,MOOKIAH S.,PMK,3192,3,3.36,,,,3.36
Tamil_Nadu,1991,6,206,VIRUDHUNAGAR,GEN,RAMAR M. P.,TMM,431,6,0.45,,,,0.45
Tamil_Nadu,1991,6,207,SIVAKASI,GEN,BALAGANGADHARAN J.,ADK,84785,1,66.75,,,,66.75
Tamil_Nadu,1991,6,207,SIVAKASI,GEN,BOOPATHI RAJARAM B.,DMK,37059,2,29.17,1,"SEENIVSAN, P.",-1,-2.03
Tamil_Nadu,1991,6,207,SIVAKASI,GEN,DHARMAR M.,PMK,1258,3,0.99,,,,0.99
Tamil_Nadu,1991,6,207,SIVAKASI,GEN,NAGARAJAN S.,TMM,163,10,0.13,,,,0.13
Tamil_Nadu,1991,6,208,SRIVILLIPUTHUR,GEN,R. VINAYAGAMOORTHI,ADK,37739,2,33.25,,,,33.25
Tamil_Nadu,1991,6,208,SRIVILLIPUTHUR,GEN,R. VENKADASAMI,CPI,33102,3,29.16,,,,29.16
Tamil_Nadu,1991,6,208,SRIVILLIPUTHUR,GEN,K. RADHAMANI,PMK,2183,4,1.92,,,,1.92
Tamil_Nadu,1991,6,208,SRIVILLIPUTHUR,GEN,G. GOVINDAN,TMM,243,7,0.21,,,,0.21
Tamil_Nadu,1991,6,208,SRIVILLIPUTHUR,GEN,M. SOMASUNDARAM,TDI,121,10,0.11,,,,0.11
Tamil_Nadu,1991,6,209,RAJAPALAYAM,SC,T. SATHIAH,ADK,68657,1,63.45,,,,63.45
Tamil_Nadu,1991,6,209,RAJAPALAYAM,SC,K. DHUNUSKEDI,TMK,37169,2,34.35,,,,34.35
Tamil_Nadu,1991,6,209,RAJAPALAYAM,SC,T. SAKTHIVEL,PMK,392,5,0.36,,,,0.36
Tamil_Nadu,1991,6,209,RAJAPALAYAM,SC,C. MANISEKAR,TMM,261,6,0.24,,,,0.24
Tamil_Nadu,1991,6,210,VILATHIKULAM,GEN,KANAGAVALLI N.C.,ADK,53713,1,62.1,,,,62.1
Tamil_Nadu,1991,6,210,VILATHIKULAM,GEN,MAVELRAJ S.,DMK,32004,2,37,2,S. KUMARAGURUBARA RAMANATHAN,0,9.03
Tamil_Nadu,1991,6,210,VILATHIKULAM,GEN,GANESAN K.,TMM,365,3,0.42,,,,0.42
Tamil_Nadu,1991,6,211,POTTAPIDARAM,SC,RAJAMANNAR S.X.,ADK,52360,1,66.28,,,,66.28
Tamil_Nadu,1991,6,211,POTTAPIDARAM,SC,CHELLADURAI C.,DMK,25035,2,31.69,1,M. MUTHIAH,-1,0
Tamil_Nadu,1991,6,211,POTTAPIDARAM,SC,JEEVARATHINAM S.,PMK,1184,3,1.5,,,,1.5
Tamil_Nadu,1991,6,211,POTTAPIDARAM,SC,JESUDASAN ALIAS MOHANDAS S.,TMM,149,4,0.19,,,,0.19
Tamil_Nadu,1991,6,212,KOILPATTI,GEN,SHYMALA R.,ADK,58535,1,61.81,,,,61.81
Tamil_Nadu,1991,6,212,KOILPATTI,GEN,AIYALUSAMY L.,CPI,30284,2,31.98,1,"ALAGARSOMY, S.",-1,-3.36
Tamil_Nadu,1991,6,212,KOILPATTI,GEN,KRISHNAMOORTHY P.,PMK,4032,3,4.26,,,,4.26
Tamil_Nadu,1991,6,212,KOILPATTI,GEN,GANESH S.,JP,403,4,0.43,,,,0.43
Tamil_Nadu,1991,6,212,KOILPATTI,GEN,NAINARAPANDIAN M.,TMM,227,6,0.24,,,,0.24
Tamil_Nadu,1991,6,213,SANKARANAYANARKOIL,SC,GOPALAKRISHNAN V.,ADK,65620,1,61.88,,,,61.88
Tamil_Nadu,1991,6,213,SANKARANAYANARKOIL,SC,THANGAVELU S.,DMK,38772,2,36.56,1,"THANGAVELU, S.",-1,-7.43
Tamil_Nadu,1991,6,213,SANKARANAYANARKOIL,SC,KARUPPASAMY M.,PMK,916,3,0.86,,,,0.86
Tamil_Nadu,1991,6,213,SANKARANAYANARKOIL,SC,MADASAMY S.,TMM,251,5,0.24,,,,0.24
Tamil_Nadu,1991,6,214,VASUDEVANALLUR,SC,ESWARAN R.,INC,54688,1,58.28,1,"ESWARAN, R.",0,26.13
Tamil_Nadu,1991,6,214,VASUDEVANALLUR,SC,KRISHNAN R.,CPM,34374,2,36.63,2,"KRISHNAN, R.",0,4.91
Tamil_Nadu,1991,6,214,VASUDEVANALLUR,SC,PAULRAJ K.,MUL,3567,3,3.8,,,,3.8
Tamil_Nadu,1991,6,214,VASUDEVANALLUR,SC,MADASAMY S.,TMM,572,4,0.61,,,,0.61
Tamil_Nadu,1991,6,215,KADAYANALLUR,GEN,S. NAGOORMEERAN,ADK,55681,1,56.59,,,,56.59
Tamil_Nadu,1991,6,215,KADAYANALLUR,GEN,SAMSUDEEN ALIAS KATHIRAVAN,DMK,27971,2,28.43,1,SAMSUDIN ALIAS KATHIRAVAN,-1,-8.28
Tamil_Nadu,1991,6,215,KADAYANALLUR,GEN,V.S. KAMARUDEEN,MUL,8215,3,8.35,,,,8.35
Tamil_Nadu,1991,6,215,KADAYANALLUR,GEN,R. MAILERUMPERUMAL,BJP,5316,4,5.4,,,,5.4
Tamil_Nadu,1991,6,215,KADAYANALLUR,GEN,SELVAKUMAR ALIAS I.S.S. RAJAN,TMM,377,5,0.38,,,,0.38
Tamil_Nadu,1991,6,216,TENKASI,GEN,PETER ALPHONSE S.,INC,65142,1,62.1,1,"PETER ALPHONSE, S.",0,25.81
Tamil_Nadu,1991,6,216,TENKASI,GEN,RAMAKRISHNAN S.,DMK,28263,2,26.94,2,"PANDIVALAVAN, V.",0,-3.31
Tamil_Nadu,1991,6,216,TENKASI,GEN,SASTHA R.T.,BJP,7228,3,6.89,,,,6.89
Tamil_Nadu,1991,6,216,TENKASI,GEN,CHELLATHURAI N.,MUL,3185,4,3.04,,,,3.04
Tamil_Nadu,1991,6,216,TENKASI,GEN,KUMAR M.,TMM,273,5,0.26,,,,0.26
Tamil_Nadu,1991,6,217,ALANGULAM,GEN,RAMASUBBU S.S.,INC,66637,1,62.69,1,RAMASUBBBU S.S.,0,34.12
Tamil_Nadu,1991,6,217,ALANGULAM,GEN,GURUNATHAN S.,DMK,35487,2,33.39,2,MURUGIAH M.P.,0,5.26
Tamil_Nadu,1991,6,217,ALANGULAM,GEN,PAVANASAM C.,PMK,1491,3,1.4,,,,1.4
Tamil_Nadu,1991,6,217,ALANGULAM,GEN,PALANI SANKAR M.,TMM,1154,4,1.09,,,,1.09
Tamil_Nadu,1991,6,217,ALANGULAM,GEN,SAMRAJ EDWARD PANDIAN R.,JP,491,5,0.46,,,,0.46
Tamil_Nadu,1991,6,218,TIRUNELVELI,GEN,VELIAH D.,ADK,63138,1,62.81,,,,62.81
Tamil_Nadu,1991,6,218,TIRUNELVELI,GEN,SUBRAMANIAN A.L.,DMK,32853,2,32.68,1,"SUBRAMANIAN, A.L.",-1,-2.87
Tamil_Nadu,1991,6,218,TIRUNELVELI,GEN,NELLAIAPPAN C.,PMK,1803,4,1.79,,,,1.79
Tamil_Nadu,1991,6,218,TIRUNELVELI,GEN,PONNUDURAI V.,TMM,246,5,0.24,,,,0.24
Tamil_Nadu,1991,6,219,PALAYAMCOTTAI,GEN,DHARAMALINGAM P.,ADK,45141,1,46.11,,,,46.11
Tamil_Nadu,1991,6,219,PALAYAMCOTTAI,GEN,KARUPPASAMY PANDIAN V.,TMK,38250,2,39.07,,,,39.07
Tamil_Nadu,1991,6,219,PALAYAMCOTTAI,GEN,MUHAMMED MEERAN MOHIDEEN L.K.S.,MUL,12429,3,12.69,2,"KHAJA MOHIDEEN, S.A.",-1,-19.26
Tamil_Nadu,1991,6,219,PALAYAMCOTTAI,GEN,DANIEL RATHINAM I.,TMM,474,4,0.48,,,,0.48
Tamil_Nadu,1991,6,219,PALAYAMCOTTAI,GEN,NOORL HAMEEM A.,JP,341,5,0.35,,,,0.35
Tamil_Nadu,1991,6,220,CHERANMAHADEVI,GEN,PUTHUNAINAR ATHITHAN R.,ADK,59358,1,65.44,,,,65.44
Tamil_Nadu,1991,6,220,CHERANMAHADEVI,GEN,CHANDRAN A.,PMK,389,4,0.43,,,,0.43
Tamil_Nadu,1991,6,220,CHERANMAHADEVI,GEN,PONNARASU P.,TMM,292,5,0.32,,,,0.32
Tamil_Nadu,1991,6,221,AMBASAMUDRAM,GEN,MURUKGAIAH PANDIAN R.,ADK,57433,1,65.33,,,,65.33
Tamil_Nadu,1991,6,221,AMBASAMUDRAM,GEN,CHELLAPPA S.,CPM,28219,2,32.1,3,"PANDIAN, M.",1,6.64
Tamil_Nadu,1991,6,221,AMBASAMUDRAM,GEN,POOTHATHAN S.,PMK,1004,3,1.14,,,,1.14
Tamil_Nadu,1991,6,221,AMBASAMUDRAM,GEN,SIVAN P.,JP,441,4,0.5,,,,0.5
Tamil_Nadu,1991,6,221,AMBASAMUDRAM,GEN,ARUNACHALAM P.,TMM,243,6,0.28,,,,0.28
Tamil_Nadu,1991,6,222,NANGUNERI,GEN,NATESAN PAULBAJ V.,ADK,65514,1,72.9,,,,72.9
Tamil_Nadu,1991,6,222,NANGUNERI,GEN,MANI ACHIYUR M.,DMK,21294,2,23.69,1,"ACHIYUR, M. MANI",-1,-8.18
Tamil_Nadu,1991,6,222,NANGUNERI,GEN,THALAVAN P.,PMK,1292,3,1.44,,,,1.44
Tamil_Nadu,1991,6,222,NANGUNERI,GEN,MURUGESAN S.,AMI,231,5,0.26,,,,0.26
Tamil_Nadu,1991,6,222,NANGUNERI,GEN,MURUGESAN K.,TMM,87,12,0.1,,,,0.1
Tamil_Nadu,1991,6,223,RADHAPURAM,GEN,RAMANI NALLATHAMBI,INC,51331,1,62.83,1,RAMANI NALLATHAMBI,0,30.64
Tamil_Nadu,1991,6,223,RADHAPURAM,GEN,SARGUNARAJ N.,DMK,18600,2,22.77,2,"KARTHESAN, V.",0,-4.5
Tamil_Nadu,1991,6,223,RADHAPURAM,GEN,JEYARAJ S.,BJP,9136,3,11.18,5,JEYARAJ S.,2,6.73
Tamil_Nadu,1991,6,223,RADHAPURAM,GEN,THANGAVEL S.,AMI,1738,4,2.13,,,,2.13
Tamil_Nadu,1991,6,223,RADHAPURAM,GEN,MASANAMUTHU T.,JP,472,5,0.58,,,,0.58
Tamil_Nadu,1991,6,223,RADHAPURAM,GEN,THANGARAJA A.,TMM,162,6,0.2,,,,0.2
Tamil_Nadu,1991,6,223,RADHAPURAM,GEN,GURUNATHAN S.,PMK,131,7,0.16,,,,0.16
Tamil_Nadu,1991,6,224,SATTANGULAM,GEN,KUMARI ANATHAN,INC,52719,1,72.09,1,KUMARI ANATHAN,0,43.44
Tamil_Nadu,1991,6,224,SATTANGULAM,GEN,GANESA PANDIYAN M.A.,JD,16894,2,23.1,,,,23.1
Tamil_Nadu,1991,6,224,SATTANGULAM,GEN,JEBAMANI R.,JP,2596,3,3.55,,,,3.55
Tamil_Nadu,1991,6,224,SATTANGULAM,GEN,SIVASUBBU K.,TMM,309,4,0.42,,,,0.42
Tamil_Nadu,1991,6,224,SATTANGULAM,GEN,ULAGU V.,PMK,193,5,0.26,,,,0.26
Tamil_Nadu,1991,6,225,TIRUCHENDUR,GEN,CHELLADURAI A.,ADK,54442,1,58.63,,,,58.63
Tamil_Nadu,1991,6,225,TIRUCHENDUR,GEN,PANDIAN A.S.,DMK,27794,2,29.93,1,"KANDASAMY, K.P.",-1,-12.55
Tamil_Nadu,1991,6,225,TIRUCHENDUR,GEN,POOVANAM K.,BJP,4615,3,4.97,5,"JEYAKUMAR, V.P.",2,3.14
Tamil_Nadu,1991,6,225,TIRUCHENDUR,GEN,KAYAL MAHABOOB,MUL,2039,5,2.2,,,,2.2
Tamil_Nadu,1991,6,225,TIRUCHENDUR,GEN,JOSEPH A.,JP,177,7,0.19,,,,0.19
Tamil_Nadu,1991,6,225,TIRUCHENDUR,GEN,ANDREWS,TMM,84,8,0.09,,,,0.09
Tamil_Nadu,1991,6,226,SRIVAIKUNTAM,GEN,DANIEL RAJ S.,INC,50800,1,62.54,1,"DENIEL RAJ, S.",0,28.42
Tamil_Nadu,1991,6,226,SRIVAIKUNTAM,GEN,DAVID SELVIN S.,DMK,23486,2,28.91,2,"JEGAVEERAPANDIAN, C.",0,-1.21
Tamil_Nadu,1991,6,226,SRIVAIKUNTAM,GEN,THIRUNEELAKANDAN C.,BJP,5445,3,6.7,,,,6.7
Tamil_Nadu,1991,6,226,SRIVAIKUNTAM,GEN,YSAKKY M.,PMK,526,4,0.65,,,,0.65
Tamil_Nadu,1991,6,226,SRIVAIKUNTAM,GEN,DANIEL SUNDARSINGH K.,TMM,309,5,0.38,,,,0.38
Tamil_Nadu,1991,6,226,SRIVAIKUNTAM,GEN,NATARAJAN M.,AMI,291,6,0.36,,,,0.36
Tamil_Nadu,1991,6,227,TUTICORIN,GEN,RAMESH V.P.R.,ADK,79552,1,66.09,,,,66.09
Tamil_Nadu,1991,6,227,TUTICORIN,GEN,PERIASAMY N.,DMK,38157,2,31.7,1,N. PERIASAMY,-1,-0.2
Tamil_Nadu,1991,6,227,TUTICORIN,GEN,UTTARAPANDI G.,JP,958,3,0.8,,,,0.8
Tamil_Nadu,1991,6,227,TUTICORIN,GEN,SUNDARRAJ P.,PMK,352,4,0.29,,,,0.29
Tamil_Nadu,1991,6,227,TUTICORIN,GEN,GANESAN A.,TMM,158,6,0.13,,,,0.13
Tamil_Nadu,1991,6,228,KANNIYAKUMARI,GEN,AMMAMUTHU M.,ADK,54194,1,60.14,,,,60.14
Tamil_Nadu,1991,6,228,KANNIYAKUMARI,GEN,KRISHNAN C.,DMK,19835,2,22.01,1,"SUBRAMONIA PILLAI, K.",-1,-12.64
Tamil_Nadu,1991,6,228,KANNIYAKUMARI,GEN,APPAN M.E.,BJP,13518,3,15,5,MONICKAVASAGAM PILLAI S.,2,13
Tamil_Nadu,1991,6,228,KANNIYAKUMARI,GEN,MURUGAN K.,TMM,70,7,0.08,,,,0.08
Tamil_Nadu,1991,6,228,KANNIYAKUMARI,GEN,MARKESASAN J.Z.,PMM,67,8,0.07,,,,0.07
Tamil_Nadu,1991,6,229,NAGERCOIL,GEN,MOSES M.,INC,56363,1,56.81,1,M. MOSES,0,22.33
Tamil_Nadu,1991,6,229,NAGERCOIL,GEN,RETNARAJ S.,DMK,26311,2,26.52,2,P. DHARMARAJ,0,-1.32
Tamil_Nadu,1991,6,229,NAGERCOIL,GEN,KUMARAVEL K.A.,BJP,15833,3,15.96,6,M.R. GANDHI,3,14.06
Tamil_Nadu,1991,6,229,NAGERCOIL,GEN,ISAIS MISHA J.,PMK,133,5,0.13,,,,0.13
Tamil_Nadu,1991,6,229,NAGERCOIL,GEN,DEVARAJAN P.,TMM,99,6,0.1,,,,0.1
Tamil_Nadu,1991,6,230,COLACHEL,GEN,PAULIAH A.,INC,52641,1,60.01,1,PAULIAH-A.,0,20.82
Tamil_Nadu,1991,6,230,COLACHEL,GEN,BATHAKBISHNAN R.,JD,19626,2,22.37,,,,22.37
Tamil_Nadu,1991,6,230,COLACHEL,GEN,APPANCHEYL S.,BJP,14968,3,17.06,,,,17.06
Tamil_Nadu,1991,6,231,PADMANABHAPURAM,GEN,LAWRENCE K.,ADK,42950,1,51.85,,,,51.85
Tamil_Nadu,1991,6,231,PADMANABHAPURAM,GEN,NOOR MOHAMED S.,CPM,19657,2,23.73,1,"NOOR MOHMED, S.",-1,-3.51
Tamil_Nadu,1991,6,231,PADMANABHAPURAM,GEN,VELAYUTHAN C.,BJP,19653,3,23.72,4,"VELAYUDHAN, C.",1,5.46
Tamil_Nadu,1991,6,231,PADMANABHAPURAM,GEN,CHELLATHURAI N.,PMK,106,5,0.13,,,,0.13
Tamil_Nadu,1991,6,231,PADMANABHAPURAM,GEN,JOSEPH T.,TMM,103,6,0.12,,,,0.12
Tamil_Nadu,1991,6,232,THIRUVATTAR,GEN,NADESAN R.,INC,45591,1,50.49,1,"R, NADESAN",0,5.12
Tamil_Nadu,1991,6,232,THIRUVATTAR,GEN,HEMACHANDRAN J.,CPM,28762,2,31.86,2,J. HEMACHANDRAN,0,-4.12
Tamil_Nadu,1991,6,232,THIRUVATTAR,GEN,RETNA SABAPATHY M.G.,BJP,15015,3,16.63,,,,16.63
Tamil_Nadu,1991,6,232,THIRUVATTAR,GEN,UDAYAKUMAR M.,TMM,266,5,0.29,,,,0.29
Tamil_Nadu,1991,6,232,THIRUVATTAR,GEN,HARIDAS P.K.,PMK,209,6,0.23,,,,0.23
Tamil_Nadu,1991,6,233,VILAVANCODE,GEN,M. SUNDARADAS,INC,50151,1,48.86,1,"SUNDARADAS, M.",0,6.61
