State_Name,Year,Assembly_No,Party,Total_Seats_in_Assembly,Total_Votes_in_Assembly,Total_Votes_in_Contested_Seats,Total_Candidates,Winners,Deposits_Lost,Strike_Rate,Seat_Share,Vote_Share_in_Assembly,Vote_Share_in_Contested_Seats,position,Expanded_Party_Name
Uttar_Pradesh,2012,16,NYP,403,75830976,1517489,8,0,8,0.0,0,0,0.23,148,
Uttar_Pradesh,2012,16,PAP,403,75830976,192279,1,0,1,0.0,0,0,1.29,149,
Uttar_Pradesh,2012,16,PBSD,403,75830976,1489855,8,0,8,0.0,0,0.01,0.33,150,
Uttar_Pradesh,2012,16,PECP,403,75830976,39408376,208,4,193,1.9230769230769231,0.99,2.35,4.53,7,PEACE PARTY
Uttar_Pradesh,2012,16,PHSP,403,75830976,411686,2,0,2,0.0,0,0,0.28,151,
Uttar_Pradesh,2012,16,PMSP,403,75830976,6901130,37,0,35,0.0,0,0.28,3.06,152,
Uttar_Pradesh,2012,16,PRBD,403,75830976,185188,1,0,1,0.0,0,0,0.27,153,
Uttar_Pradesh,2012,16,PSJP,403,75830976,749245,4,0,4,0.0,0,0,0.28,154,
Uttar_Pradesh,2012,16,PSS,403,75830976,187661,1,0,1,0.0,0,0,0.16,155,
Uttar_Pradesh,2012,16,PaPOI,403,75830976,392521,2,0,2,0.0,0,0,0.3,156,
Uttar_Pradesh,2012,16,PrDP,403,75830976,184361,1,0,1,0.0,0,0,0.17,157,
Uttar_Pradesh,2012,16,QED,403,75830976,7861875,43,2,37,4.651162790697675,0.5,0.55,5.31,8,QUAMI EKTA DAL
Uttar_Pradesh,2012,16,RAJP,403,75830976,757015,4,0,4,0.0,0,0,0.17,158,
Uttar_Pradesh,2012,16,RAJUP,403,75830976,539052,3,0,3,0.0,0,0,0.39,159,
Uttar_Pradesh,2012,16,RALP,403,75830976,1163068,6,0,6,0.0,0,0.01,0.41,160,
Uttar_Pradesh,2012,16,RBHP,403,75830976,181651,1,0,1,0.0,0,0,1.27,161,
Uttar_Pradesh,2012,16,RBP,403,75830976,514019,3,0,3,0.0,0,0,0.42,162,
Uttar_Pradesh,2012,16,RCP,403,75830976,1845901,9,0,8,0.0,0,0.1,4.17,163,
Uttar_Pradesh,2012,16,RDHP,403,75830976,186113,1,0,1,0.0,0,0,0.35,164,
Uttar_Pradesh,2012,16,RGOP,403,75830976,730242,4,0,4,0.0,0,0.01,0.8,165,
Uttar_Pradesh,2012,16,RJAP,403,75830976,178536,1,0,1,0.0,0,0,0.17,166,
Uttar_Pradesh,2012,16,RJD,403,75830976,784658,4,0,4,0.0,0,0.04,4.06,167,
Uttar_Pradesh,2012,16,RJPK,403,75830976,3463052,19,0,19,0.0,0,0.01,0.31,168,
Uttar_Pradesh,2012,16,RJSWP,403,75830976,2413198,12,0,12,0.0,0,0.01,0.18,169,
Uttar_Pradesh,2012,16,RJTP,403,75830976,1069473,6,0,6,0.0,0,0.01,0.43,170,
Uttar_Pradesh,2012,16,RKSP,403,75830976,2975079,16,0,16,0.0,0,0.02,0.53,171,
Uttar_Pradesh,2012,16,RLD,403,75830976,8812249,46,9,19,19.565217391304348,2.23,2.33,20.01,5,RASHTRIYA LOK DAL
Uttar_Pradesh,2012,16,RLM,403,75830976,68170973,362,0,362,0.0,0,0.63,0.7,172,
Uttar_Pradesh,2012,16,RLNP,403,75830976,5933807,32,0,32,0.0,0,0.03,0.39,173,
Uttar_Pradesh,2012,16,RMD,403,75830976,3118299,17,0,17,0.0,0,0.04,0.9,174,
Uttar_Pradesh,2012,16,RMGP,403,75830976,2392502,13,0,13,0.0,0,0.02,0.71,175,
Uttar_Pradesh,2012,16,RPD,403,75830976,6143255,33,0,32,0.0,0,0.12,1.48,176,RASHTRIYA PARIVARTAN DAL
Uttar_Pradesh,2012,16,RPI,403,75830976,1858820,10,0,10,0.0,0,0.01,0.43,177,REPUBLIC PARTY OF INDIA
Uttar_Pradesh,2012,16,RPI(A),403,75830976,10433547,53,0,53,0.0,0,0.06,0.41,178,
Uttar_Pradesh,2012,16,RPI(D),403,75830976,402087,2,0,2,0.0,0,0,0.16,179,
Uttar_Pradesh,2012,16,RSBP,403,75830976,12023114,62,0,59,0.0,0,0.24,1.5,180,RASHTRIYA SWABHIMAAN PARTY
Uttar_Pradesh,2012,16,RSD,403,75830976,770937,4,0,4,0.0,0,0,0.27,181,
Uttar_Pradesh,2012,16,RSMD,403,75830976,8323794,44,0,44,0.0,0,0.1,0.93,182,
Uttar_Pradesh,2012,16,RSPS,403,75830976,381244,2,0,2,0.0,0,0,0.19,183,
Uttar_Pradesh,2012,16,RSUPRP,403,75830976,159504,1,0,1,0.0,0,0,2.21,184,
Uttar_Pradesh,2012,16,RSVC,403,75830976,185680,1,0,1,0.0,0,0,0.11,185,
Uttar_Pradesh,2012,16,RUC,403,75830976,11589001,64,0,63,0.0,0,0.21,1.34,186,
Uttar_Pradesh,2012,16,RVLP,403,75830976,3798294,20,0,20,0.0,0,0.02,0.32,187,
Uttar_Pradesh,2012,16,RVNP,403,75830976,345132,2,0,2,0.0,0,0,0.83,188,
Uttar_Pradesh,2012,16,RWSP,403,75830976,295712,2,0,2,0.0,0,0,0.17,189,
Uttar_Pradesh,2012,16,RaAD,403,75830976,186214,1,0,1,0.0,0,0,0.22,190,
Uttar_Pradesh,2012,16,RaIP,403,75830976,704140,4,0,4,0.0,0,0,0.27,191,
Uttar_Pradesh,2012,16,RaMSP,403,75830976,698930,4,0,4,0.0,0,0,0.41,192,
Uttar_Pradesh,2012,16,RaNP,403,75830976,2520131,13,0,13,0.0,0,0.01,0.24,193,
Uttar_Pradesh,2012,16,RsAD,403,75830976,1483938,9,0,9,0.0,0,0.01,0.55,194,
Uttar_Pradesh,2012,16,RtJP,403,75830976,613292,3,0,3,0.0,0,0,0.24,195,
Uttar_Pradesh,2012,16,RtrJP,403,75830976,783167,4,0,4,0.0,0,0,0.32,196,
Uttar_Pradesh,2012,16,SBSP,403,75830976,9435684,52,0,48,0.0,0,0.63,5.06,197,SUHELDEV BHARTIYA SAMAJ PARTY
Uttar_Pradesh,2012,16,SDPI,403,75830976,1121881,6,0,6,0.0,0,0,0.29,198,
Uttar_Pradesh,2012,16,SHS,403,75830976,5907661,31,0,31,0.0,0,0.03,0.37,199,AKHIL BHARTIYA SHIVSENA - RASHTRAWADI
Uttar_Pradesh,2012,16,SHSP,403,75830976,365051,2,0,2,0.0,0,0,0.28,200,
Uttar_Pradesh,2012,16,SJP(R),403,75830976,2593388,14,0,14,0.0,0,0.02,0.65,201,SAMAJWADI JANATA PARTY (RASHTRIYA)
Uttar_Pradesh,2012,16,SM,403,75830976,361815,2,0,2,0.0,0,0,0.23,202,
Uttar_Pradesh,2012,16,SMBHP,403,75830976,724119,4,0,4,0.0,0,0,0.31,203,
Uttar_Pradesh,2012,16,SNP,403,75830976,176415,1,0,1,0.0,0,0,0.13,204,
Uttar_Pradesh,2012,16,SP,403,75830976,75526398,401,224,53,55.86034912718205,55.58,29.13,29.25,1,SAMAJWADI PARTY
Uttar_Pradesh,2012,16,SP(I),403,75830976,2166478,12,0,12,0.0,0,0.01,0.3,205,
Uttar_Pradesh,2012,16,SPYSCB,403,75830976,164325,1,0,1,0.0,0,0,0.32,206,
Uttar_Pradesh,2012,16,SSAD,403,75830976,381025,2,0,2,0.0,0,0,0.59,207,
Uttar_Pradesh,2012,16,SSCP,403,75830976,341921,2,0,2,0.0,0,0,0.51,208,
Uttar_Pradesh,2012,16,SSD,403,75830976,9107180,48,0,48,0.0,0,0.04,0.34,209,SHOSHIT SAMAJ DAL
Uttar_Pradesh,2012,16,SUCI,403,75830976,1298444,7,0,7,0.0,0,0.01,0.47,210,
Uttar_Pradesh,2012,16,SWD,403,75830976,187979,1,0,1,0.0,0,0.01,3.55,211,
Uttar_Pradesh,2012,16,SWJP,403,75830976,380634,2,0,2,0.0,0,0,0.23,212,
Uttar_Pradesh,2012,16,SWPI,403,75830976,189267,1,0,1,0.0,0,0,0.1,213,
Uttar_Pradesh,2012,16,SaPP,403,75830976,187208,1,0,1,0.0,0,0,0.16,214,
Uttar_Pradesh,2012,16,SwrJP,403,75830976,984926,5,0,5,0.0,0,0.01,0.4,215,
Uttar_Pradesh,2012,16,UKDP,403,75830976,630642,3,0,3,0.0,0,0,0.39,216,
Uttar_Pradesh,2012,16,UPRP,403,75830976,585746,3,0,3,0.0,0,0,0.23,217,
Uttar_Pradesh,2012,16,VAJP,403,75830976,5433429,28,0,28,0.0,0,0.03,0.37,218,
Uttar_Pradesh,2012,16,VIP,403,75830976,4411832,24,0,24,0.0,0,0.01,0.23,219,
Uttar_Pradesh,2012,16,VP,403,75830976,397327,2,0,2,0.0,0,0,0.12,220,
Uttar_Pradesh,2012,16,VoP,403,75830976,474918,2,0,2,0.0,0,0,0.24,221,
Uttar_Pradesh,2012,16,WPOI,403,75830976,686512,4,0,4,0.0,0,0,0.35,222,
Uttar_Pradesh,2012,16,YVP,403,75830976,542698,3,0,3,0.0,0,0,0.25,223,
Uttar_Pradesh,2007,15,ABHM,403,52163417,1704192,12,0,12,0.0,0,0.05,1.56,14,AKHIL BHARAT HINDU MAHASABHA
Uttar_Pradesh,2007,15,ABJS,403,52163417,98951,1,0,1,0.0,0,0,0.08,15,
Uttar_Pradesh,2007,15,ABJSP,403,52163417,118292,1,0,1,0.0,0,0,1.08,16,
Uttar_Pradesh,2007,15,ABLTC,403,52163417,254636,2,1,0,50.0,0.25,0.18,36.96,8,AKHIL BHARTIYA LOK TANTRIK CONGRESS
Uttar_Pradesh,2007,15,ABLTP,403,52163417,141087,1,0,1,0.0,0,0,0.13,17,
Uttar_Pradesh,2007,15,ABRS,403,52163417,232205,2,0,2,0.0,0,0,0.43,18,
Uttar_Pradesh,2007,15,AD,403,52163417,5259994,39,0,29,0.0,0,1.06,10.49,19,APNA DAL
Uttar_Pradesh,2007,15,AHRBP,403,52163417,126761,1,0,1,0.0,0,0,0.47,20,
Uttar_Pradesh,2007,15,AIFB,403,52163417,388901,3,0,3,0.0,0,0,0.54,21,
Uttar_Pradesh,2007,15,AIFB(S),403,52163417,119669,1,0,1,0.0,0,0,0.47,22,
Uttar_Pradesh,2007,15,AIMF,403,52163417,1178171,9,0,9,0.0,0,0,0.21,23,
Uttar_Pradesh,2007,15,ALD,403,52163417,130358,1,0,1,0.0,0,0,0.5,24,
Uttar_Pradesh,2007,15,AMKD,403,52163417,125330,1,0,1,0.0,0,0,0.49,25,
Uttar_Pradesh,2007,15,ANC,403,52163417,615074,5,0,5,0.0,0,0.01,0.43,26,
Uttar_Pradesh,2007,15,AP,403,52163417,414160,3,0,3,0.0,0,0,0.37,27,
Uttar_Pradesh,2007,15,APP,403,52163417,169134,1,0,1,0.0,0,0,0.16,28,
Uttar_Pradesh,2007,15,ASP,403,52163417,6411914,48,0,48,0.0,0,0.05,0.43,29,
Uttar_Pradesh,2007,15,ASPI,403,52163417,310330,2,0,2,0.0,0,0.03,4.22,30,
Uttar_Pradesh,2007,15,BEP,403,52163417,1096259,8,0,8,0.0,0,0.01,0.64,31,
Uttar_Pradesh,2007,15,BGD,403,52163417,177723,1,0,1,0.0,0,0,0.19,32,
Uttar_Pradesh,2007,15,BJBCD,403,52163417,138480,1,0,1,0.0,0,0,0.34,33,
Uttar_Pradesh,2007,15,BJP,403,52163417,45111139,350,51,146,14.571428571428571,12.66,16.97,19.62,3,BHARATIYA JANATA PARTY
Uttar_Pradesh,2007,15,BJS,403,52163417,146757,1,0,1,0.0,0,0,0.42,34,AKHIL BHARATIYA JANA SANGH
Uttar_Pradesh,2007,15,BJSH,403,52163417,8831626,66,1,65,1.5151515151515151,0.25,0.24,1.4,9,BHARATIYA JAN SHAKTI
Uttar_Pradesh,2007,15,BKD,403,52163417,3713189,29,0,29,0.0,0,0.13,1.76,35,BAHUJAN KISAN DAL
Uttar_Pradesh,2007,15,BKPP,403,52163417,169172,1,0,1,0.0,0,0,0.82,36,
Uttar_Pradesh,2007,15,BKRP,403,52163417,428387,3,0,3,0.0,0,0,0.4,37,
Uttar_Pradesh,2007,15,BND,403,52163417,119115,1,0,1,0.0,0,0,0.14,38,
Uttar_Pradesh,2007,15,BNRP,403,52163417,121739,1,0,1,0.0,0,0,0.18,39,
Uttar_Pradesh,2007,15,BP,403,52163417,88721,1,0,1,0.0,0,0,0.14,40,
Uttar_Pradesh,2007,15,BPD,403,52163417,894726,8,0,8,0.0,0,0.01,0.54,41,
Uttar_Pradesh,2007,15,BRKD,403,52163417,172517,1,0,1,0.0,0,0,0.22,42,
Uttar_Pradesh,2007,15,BRPP,403,52163417,4206959,31,0,31,0.0,0,0.03,0.41,43,
Uttar_Pradesh,2007,15,BRVP,403,52163417,718322,5,0,5,0.0,0,0.01,0.7,44,
Uttar_Pradesh,2007,15,BSA,403,52163417,223237,2,0,2,0.0,0,0,0.42,45,
Uttar_Pradesh,2007,15,BSD,403,52163417,957964,8,0,8,0.0,0,0.01,0.48,46,
Uttar_Pradesh,2007,15,BSK,403,52163417,116268,1,0,1,0.0,0,0.01,3.56,47,
Uttar_Pradesh,2007,15,BSKP,403,52163417,3108344,25,0,25,0.0,0,0.1,1.64,48,
Uttar_Pradesh,2007,15,BSP,403,52163417,52163417,403,206,36,51.116625310173696,51.12,30.43,30.43,1,BAHUJAN SAMAJ PARTY
Uttar_Pradesh,2007,15,BSS,403,52163417,248955,2,0,2,0.0,0,0,0.46,49,
Uttar_Pradesh,2007,15,BUM,403,52163417,1057539,8,0,8,0.0,0,0.02,0.87,50,
Uttar_Pradesh,2007,15,CPI,403,52163417,2704754,21,0,21,0.0,0,0.09,1.78,51,COMMUNIST PARTY OF INDIA
Uttar_Pradesh,2007,15,CPI(ML)(L),403,52163417,4727600,33,0,33,0.0,0,0.08,0.85,52,
Uttar_Pradesh,2007,15,CPM,403,52163417,1839603,14,0,11,0.0,0,0.3,8.64,53,COMMUNIST PARTY OF INDIA  (MARXIST)
Uttar_Pradesh,2007,15,DND,403,52163417,119355,1,0,1,0.0,0,0,0.18,54,
Uttar_Pradesh,2007,15,EKD(UP),403,52163417,252479,2,0,2,0.0,0,0,0.22,55,
Uttar_Pradesh,2007,15,FB(S),403,52163417,127949,1,0,1,0.0,0,0,0.6,56,
Uttar_Pradesh,2007,15,GGP,403,52163417,1133413,9,0,9,0.0,0,0.04,1.62,57,
Uttar_Pradesh,2007,15,HKMP,403,52163417,185546,2,0,2,0.0,0,0,0.22,58,
Uttar_Pradesh,2007,15,IBSP,403,52163417,165816,1,0,1,0.0,0,0,0.16,59,
Uttar_Pradesh,2007,15,IEMC,403,52163417,2061671,15,0,15,0.0,0,0.17,4.22,60,ITTEHAD-E-MILLAIT COUNCIL
Uttar_Pradesh,2007,15,IJP,403,52163417,15339081,121,0,120,0.0,0,0.43,1.47,61,
Uttar_Pradesh,2007,15,INC,403,52163417,50785613,393,22,323,5.597964376590331,5.46,8.61,8.84,4,INDIAN NATIONAL CONGRESS
Uttar_Pradesh,2007,15,IND,403,52163417,52163417,2581,9,2560,0.3487020534676482,2.23,6.97,6.97,6,INDEPENDENT
Uttar_Pradesh,2007,15,INL,403,52163417,98951,1,0,1,0.0,0,0,0.07,62,
Uttar_Pradesh,2007,15,IPH,403,52163417,136121,1,0,1,0.0,0,0,0.55,63,
Uttar_Pradesh,2007,15,IPI,403,52163417,139441,1,0,1,0.0,0,0,0.21,64,
Uttar_Pradesh,2007,15,JD(S),403,52163417,2096625,16,0,16,0.0,0,0.01,0.33,65,
Uttar_Pradesh,2007,15,JD(U),403,52163417,2108744,16,1,12,6.25,0.25,0.42,10.51,10,JANATA DAL (UNITED)
Uttar_Pradesh,2007,15,JHM,403,52163417,110461,1,0,1,0.0,0,0,1.12,66,
Uttar_Pradesh,2007,15,JJJKMC,403,52163417,459557,4,0,4,0.0,0,0,0.41,67,
Uttar_Pradesh,2007,15,JKM,403,52163417,124269,1,0,1,0.0,0,0,0.58,68,
Uttar_Pradesh,2007,15,JM,403,52163417,15642673,118,1,116,0.847457627118644,0.25,0.6,1.99,11,JAN MORCHA
Uttar_Pradesh,2007,15,JPS,403,52163417,4167611,31,0,31,0.0,0,0.16,1.94,69,
Uttar_Pradesh,2007,15,JSBSP,403,52163417,150131,1,0,1,0.0,0,0,0.36,70,
Uttar_Pradesh,2007,15,JSP,403,52163417,350636,3,0,3,0.0,0,0,0.2,71,
Uttar_Pradesh,2007,15,JVD,403,52163417,110461,1,0,1,0.0,0,0,0.44,72,
Uttar_Pradesh,2007,15,KSD,403,52163417,144194,1,0,1,0.0,0,0,0.3,73,
Uttar_Pradesh,2007,15,KVMP,403,52163417,123331,1,0,1,0.0,0,0,0.33,74,
Uttar_Pradesh,2007,15,LD,403,52163417,9717750,76,0,76,0.0,0,0.1,0.51,75,
Uttar_Pradesh,2007,15,LJP,403,52163417,9670539,72,0,72,0.0,0,0.16,0.85,76,
Uttar_Pradesh,2007,15,LKPT,403,52163417,166215,2,0,2,0.0,0,0,0.13,77,
Uttar_Pradesh,2007,15,LPI(V),403,52163417,168148,1,0,1,0.0,0,0,0.79,78,
Uttar_Pradesh,2007,15,LPSP,403,52163417,906678,6,0,6,0.0,0,0.01,0.51,79,
Uttar_Pradesh,2007,15,LSWP,403,52163417,195828,1,0,1,0.0,0,0,0.51,80,
Uttar_Pradesh,2007,15,LTJF,403,52163417,585902,5,0,5,0.0,0,0.01,0.45,81,
Uttar_Pradesh,2007,15,MC,403,52163417,857378,7,0,7,0.0,0,0.01,0.8,82,
Uttar_Pradesh,2007,15,MMUP,403,52163417,615702,5,0,5,0.0,0,0,0.42,83,
Uttar_Pradesh,2007,15,MNVP,403,52163417,319688,2,0,2,0.0,0,0,0.56,84,
Uttar_Pradesh,2007,15,MOP,403,52163417,236244,2,0,2,0.0,0,0,0.54,85,
Uttar_Pradesh,2007,15,MUL,403,52163417,320428,2,0,2,0.0,0,0,0.13,86,MUSLIM LEAGUE
Uttar_Pradesh,2007,15,NBNP,403,52163417,2122239,15,0,15,0.0,0,0.02,0.53,87,
Uttar_Pradesh,2007,15,NCP,403,52163417,5816364,44,0,44,0.0,0,0.1,0.86,88,NATIONALIST CONGRESS PARTY
Uttar_Pradesh,2007,15,NLHP,403,52163417,9920523,74,0,73,0.0,0,0.43,2.24,89,
Uttar_Pradesh,2007,15,NLP,403,52163417,1316053,10,0,10,0.0,0,0.01,0.57,90,NATIONAL LOKTANTRIK PARTY
Uttar_Pradesh,2007,15,NNP,403,52163417,1070511,8,0,8,0.0,0,0.01,0.41,91,
Uttar_Pradesh,2007,15,PDFO,403,52163417,363155,3,0,3,0.0,0,0.01,2.09,92,
Uttar_Pradesh,2007,15,PHSP,403,52163417,639788,4,0,4,0.0,0,0.01,0.72,93,
Uttar_Pradesh,2007,15,PLED,403,52163417,107238,1,0,1,0.0,0,0,1.89,94,
Uttar_Pradesh,2007,15,PMSP,403,52163417,3189258,23,0,23,0.0,0,0.13,2.05,95,
Uttar_Pradesh,2007,15,PPI,403,52163417,516677,4,0,4,0.0,0,0,0.36,96,
Uttar_Pradesh,2007,15,PSJP,403,52163417,125509,1,0,1,0.0,0,0,0.31,97,
Uttar_Pradesh,2007,15,PTSS,403,52163417,284463,2,0,2,0.0,0,0.01,1.51,98,
Uttar_Pradesh,2007,15,PVP,403,52163417,90785,1,0,1,0.0,0,0,0.11,99,
Uttar_Pradesh,2007,15,RCP,403,52163417,849983,6,0,5,0.0,0,0.08,5.01,100,
Uttar_Pradesh,2007,15,RDMP,403,52163417,231868,1,0,1,0.0,0,0,1.1,101,
Uttar_Pradesh,2007,15,RJAP,403,52163417,104198,1,0,1,0.0,0,0,0.31,102,
Uttar_Pradesh,2007,15,RJD,403,52163417,8618211,66,0,65,0.0,0,0.26,1.6,103,
Uttar_Pradesh,2007,15,RJSA,403,52163417,139966,1,0,1,0.0,0,0,0.41,104,
Uttar_Pradesh,2007,15,RKD,403,52163417,123505,1,0,1,0.0,0,0,0.23,105,
Uttar_Pradesh,2007,15,RKSP,403,52163417,966384,8,0,8,0.0,0,0.01,0.58,106,
Uttar_Pradesh,2007,15,RLD,403,52163417,33490677,254,10,222,3.937007874015748,2.48,3.7,5.76,5,RASHTRIYA LOK DAL
Uttar_Pradesh,2007,15,RMEP,403,52163417,426158,3,0,3,0.0,0,0,0.3,107,
Uttar_Pradesh,2007,15,RPD,403,52163417,1718707,14,2,12,14.285714285714286,0.5,0.2,6.22,7,RASHTRIYA PARIVARTAN DAL
Uttar_Pradesh,2007,15,RPI,403,52163417,1549440,12,0,12,0.0,0,0.01,0.42,108,REPUBLIC PARTY OF INDIA
Uttar_Pradesh,2007,15,RPI(A),403,52163417,1928554,14,0,14,0.0,0,0.01,0.33,109,
Uttar_Pradesh,2007,15,RSAD,403,52163417,139888,1,0,1,0.0,0,0.01,2.54,110,
Uttar_Pradesh,2007,15,RSBP,403,52163417,15695975,122,1,121,0.819672131147541,0.25,0.26,0.86,12,RASHTRIYA SWABHIMAAN PARTY
Uttar_Pradesh,2007,15,RSMD,403,52163417,3628040,27,0,27,0.0,0,0.09,1.33,111,
Uttar_Pradesh,2007,15,RSP,403,52163417,1087958,8,0,8,0.0,0,0.01,0.39,112,
Uttar_Pradesh,2007,15,RTKP,403,52163417,5248822,40,0,40,0.0,0,0.18,1.78,113,RASHTRIYA KRANTI PARTY
Uttar_Pradesh,2007,15,RWSP,403,52163417,356811,4,0,4,0.0,0,0,0.4,114,
Uttar_Pradesh,2007,15,SAP,403,52163417,1962500,16,0,16,0.0,0,0.03,0.71,115,SAMATA PARTY
Uttar_Pradesh,2007,15,SBSP,403,52163417,12895243,97,0,94,0.0,0,0.94,3.81,116,SUHELDEV BHARTIYA SAMAJ PARTY
Uttar_Pradesh,2007,15,SHS,403,52163417,8108971,59,0,59,0.0,0,0.08,0.5,117,AKHIL BHARTIYA SHIVSENA - RASHTRAWADI
Uttar_Pradesh,2007,15,SJP(R),403,52163417,1183466,9,0,9,0.0,0,0.02,0.71,118,SAMAJWADI JANATA PARTY (RASHTRIYA)
Uttar_Pradesh,2007,15,SP,403,52163417,50896830,393,97,70,24.681933842239186,24.07,25.43,26.07,2,SAMAJWADI PARTY
Uttar_Pradesh,2007,15,SPSP,403,52163417,116145,1,0,1,0.0,0,0,0.1,119,
Uttar_Pradesh,2007,15,SSAD,403,52163417,189493,2,0,2,0.0,0,0,0.24,120,
Uttar_Pradesh,2007,15,SSD,403,52163417,630831,5,0,5,0.0,0,0.01,0.71,121,SHOSHIT SAMAJ DAL
Uttar_Pradesh,2007,15,SSVP,403,52163417,115172,1,0,1,0.0,0,0,0.25,122,
Uttar_Pradesh,2007,15,SVRP,403,52163417,114867,1,0,1,0.0,0,0,0.42,123,
Uttar_Pradesh,2007,15,SWJP,403,52163417,269558,2,0,2,0.0,0,0,0.35,124,
Uttar_Pradesh,2007,15,THPI,403,52163417,122156,1,0,1,0.0,0,0,1.18,125,
Uttar_Pradesh,2007,15,UCP,403,52163417,111867,1,0,1,0.0,0,0,0.54,126,
Uttar_Pradesh,2007,15,UCPI,403,52163417,344920,3,0,3,0.0,0,0,0.56,127,
Uttar_Pradesh,2007,15,UDP,403,52163417,243572,2,0,2,0.0,0,0,0.67,128,
Uttar_Pradesh,2007,15,UPRP,403,52163417,122672,1,0,1,0.0,0,0,0.73,129,
Uttar_Pradesh,2007,15,UPUDF,403,52163417,6972142,54,1,51,1.8518518518518519,0.25,0.35,2.59,13,UTTAR PRADESH UNITED DEMOCRATIC FRONT
Uttar_Pradesh,2007,15,VAJP,403,52163417,134582,1,0,1,0.0,0,0,0.12,130,
Uttar_Pradesh,2007,15,VP,403,52163417,237445,2,0,2,0.0,0,0,0.33,131,
Uttar_Pradesh,2002,14,ABAS,403,53650610,233256,2,0,2,0.0,0,0,0.46,18,
Uttar_Pradesh,2002,14,ABBP,403,53650610,369580,3,0,3,0.0,0,0,0.36,19,
Uttar_Pradesh,2002,14,ABHM,403,53650610,1977006,15,1,13,6.666666666666667,0.25,0.18,4.83,12,AKHIL BHARAT HINDU MAHASABHA
Uttar_Pradesh,2002,14,ABJS,403,53650610,518762,4,0,4,0.0,0,0,0.23,20,
Uttar_Pradesh,2002,14,ABLTC,403,53650610,3276579,25,2,19,8.0,0.5,0.52,8.59,9,AKHIL BHARTIYA LOK TANTRIK CONGRESS
Uttar_Pradesh,2002,14,ABLTP,403,53650610,121039,1,0,1,0.0,0,0,0.25,21,
Uttar_Pradesh,2002,14,ABRRP(P),403,53650610,99581,1,0,1,0.0,0,0,0.07,22,
Uttar_Pradesh,2002,14,AD,403,53650610,30742897,227,3,216,1.3215859030837005,0.74,2.16,3.78,8,APNA DAL
Uttar_Pradesh,2002,14,AGRJP,403,53650610,181399,1,0,1,0.0,0,0,0.15,23,
Uttar_Pradesh,2002,14,AIMLF,403,53650610,408137,3,0,3,0.0,0,0.01,0.9,24,
Uttar_Pradesh,2002,14,AIRKC,403,53650610,126141,1,0,1,0.0,0,0,0.4,25,
Uttar_Pradesh,2002,14,AKD,403,53650610,118405,1,0,1,0.0,0,0,0.24,26,
Uttar_Pradesh,2002,14,AP,403,53650610,518830,4,0,4,0.0,0,0,0.21,27,
Uttar_Pradesh,2002,14,ASP,403,53650610,6314743,49,0,49,0.0,0,0.05,0.44,28,
Uttar_Pradesh,2002,14,BCVD,403,53650610,161798,1,0,1,0.0,0,0,0.36,29,
Uttar_Pradesh,2002,14,BJKP,403,53650610,226656,2,0,2,0.0,0,0,0.28,30,
Uttar_Pradesh,2002,14,BJP,403,53650610,42566667,320,88,50,27.5,21.84,20.09,25.32,3,BHARATIYA JANATA PARTY
Uttar_Pradesh,2002,14,BJTP,403,53650610,137233,1,0,1,0.0,0,0,0.13,31,
Uttar_Pradesh,2002,14,BJVP,403,53650610,134773,1,0,1,0.0,0,0,0.37,32,
Uttar_Pradesh,2002,14,BKD,403,53650610,5125762,39,0,39,0.0,0,0.2,2.12,33,BAHUJAN KISAN DAL
Uttar_Pradesh,2002,14,BKPP,403,53650610,958210,7,0,7,0.0,0,0.01,0.42,34,
Uttar_Pradesh,2002,14,BKRP,403,53650610,3327889,24,0,24,0.0,0,0.03,0.53,35,
Uttar_Pradesh,2002,14,BLP,403,53650610,144514,1,0,1,0.0,0,0,0.57,36,
Uttar_Pradesh,2002,14,BMSKM,403,53650610,155680,1,0,1,0.0,0,0,0.9,37,
Uttar_Pradesh,2002,14,BRVP,403,53650610,689652,5,0,5,0.0,0,0.01,0.51,38,
Uttar_Pradesh,2002,14,BSD,403,53650610,388770,3,0,3,0.0,0,0,0.5,39,
Uttar_Pradesh,2002,14,BSP,403,53650610,53356722,401,98,91,24.438902743142144,24.32,23.06,23.19,2,BAHUJAN SAMAJ PARTY
Uttar_Pradesh,2002,14,CPI,403,53650610,690537,5,0,4,0.0,0,0.13,10.07,40,COMMUNIST PARTY OF INDIA
Uttar_Pradesh,2002,14,CPI(ML)(L),403,53650610,4770251,33,0,33,0.0,0,0.12,1.36,41,
Uttar_Pradesh,2002,14,CPM,403,53650610,876528,6,2,3,33.333333333333336,0.5,0.3,18.65,10,COMMUNIST PARTY OF INDIA  (MARXIST)
Uttar_Pradesh,2002,14,DBJ,403,53650610,113638,1,0,1,0.0,0,0,0.78,42,
Uttar_Pradesh,2002,14,EKD(UP),403,53650610,126516,1,0,1,0.0,0,0,0.22,43,
Uttar_Pradesh,2002,14,FBL,403,53650610,530612,4,0,4,0.0,0,0.01,0.8,44,
Uttar_Pradesh,2002,14,GGP,403,53650610,1242909,8,0,8,0.0,0,0.02,0.91,45,
Uttar_Pradesh,2002,14,GRC,403,53650610,331525,2,0,2,0.0,0,0,0.48,46,
Uttar_Pradesh,2002,14,HSPS(B),403,53650610,1327008,10,0,10,0.0,0,0.01,0.55,47,
